total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
42,3675,68,3456,67,4077,0.09860191317144959,0.152317880794702,0.04225352112676056,0.056338028169014086
43,3675,68,3713,67,4077,0.09860191317144959,0.0892813343144469,0.04225352112676056,0.056338028169014086
44,3675,68,3471,63,4077,0.09860191317144959,0.14863870493009565,0.04225352112676056,0.11267605633802817
45,3675,68,3471,63,4077,0.09860191317144959,0.14863870493009565,0.04225352112676056,0.11267605633802817
46,3675,68,3814,63,4077,0.09860191317144959,0.06450821682609761,0.04225352112676056,0.11267605633802817
47,3675,68,3814,63,4077,0.09860191317144959,0.06450821682609761,0.04225352112676056,0.11267605633802817
48,3675,68,3814,63,4077,0.09860191317144959,0.06450821682609761,0.04225352112676056,0.11267605633802817
49,3675,68,3814,63,4077,0.09860191317144959,0.06450821682609761,0.04225352112676056,0.11267605633802817
50,3675,68,3779,60,4077,0.09860191317144959,0.07309296051017905,0.04225352112676056,0.15492957746478872
51,3675,68,3779,60,4077,0.09860191317144959,0.07309296051017905,0.04225352112676056,0.15492957746478872
52,3675,68,3906,58,4077,0.09860191317144959,0.04194260485651214,0.04225352112676056,0.18309859154929578
53,3675,68,3369,59,4077,0.09860191317144959,0.17365710080941868,0.04225352112676056,0.16901408450704225
54,3675,68,3054,60,4077,0.09860191317144959,0.2509197939661516,0.04225352112676056,0.15492957746478872
55,3675,68,3060,65,4077,0.09860191317144959,0.24944812362030905,0.04225352112676056,0.08450704225352113
56,3675,68,3054,60,4077,0.09860191317144959,0.2509197939661516,0.04225352112676056,0.15492957746478872
57,3675,68,2797,61,4077,0.09860191317144959,0.3139563404464067,0.04225352112676056,0.14084507042253522
58,3675,68,2797,61,4077,0.09860191317144959,0.3139563404464067,0.04225352112676056,0.14084507042253522
59,3675,68,2505,62,4077,0.09860191317144959,0.3855776306107432,0.04225352112676056,0.1267605633802817
60,3675,68,2213,63,4077,0.09860191317144959,0.45719892077507973,0.04225352112676056,0.11267605633802817
61,3675,68,2528,61,4077,0.09860191317144959,0.37993622761834683,0.04225352112676056,0.14084507042253522
62,3675,68,2527,63,4077,0.09860191317144959,0.3801815060093206,0.04225352112676056,0.11267605633802817
63,3675,68,2527,63,4077,0.09860191317144959,0.3801815060093206,0.04225352112676056,0.11267605633802817
64,3675,68,2884,60,4077,0.09860191317144959,0.29261712043168997,0.04225352112676056,0.15492957746478872
65,3675,68,2886,61,4077,0.09860191317144959,0.29212656364974243,0.04225352112676056,0.14084507042253522
66,3675,68,2921,60,4077,0.09860191317144959,0.283541819965661,0.04225352112676056,0.15492957746478872
67,3675,68,3261,60,4077,0.09860191317144959,0.20014716703458427,0.04225352112676056,0.15492957746478872
68,3675,68,3553,60,4077,0.09860191317144959,0.12852587687024772,0.04225352112676056,0.15492957746478872
69,3675,68,3286,61,4077,0.09860191317144959,0.19401520726024038,0.04225352112676056,0.14084507042253522
70,3675,68,3251,62,4077,0.09860191317144959,0.20259995094432182,0.04225352112676056,0.1267605633802817
71,3675,68,2936,63,4077,0.09860191317144959,0.2798626441010547,0.04225352112676056,0.11267605633802817
72,3675,68,2596,63,4077,0.09860191317144959,0.36325729703213144,0.04225352112676056,0.11267605633802817
73,3675,68,2060,65,4077,0.09860191317144959,0.49472651459406425,0.04225352112676056,0.08450704225352113
74,3675,68,1933,64,4077,0.09860191317144959,0.5258768702477312,0.04225352112676056,0.09859154929577464
75,3675,68,2200,62,4077,0.09860191317144959,0.46038753985773856,0.04225352112676056,0.1267605633802817
76,3675,68,2200,62,4077,0.09860191317144959,0.46038753985773856,0.04225352112676056,0.1267605633802817
77,3675,68,2457,61,4077,0.09860191317144959,0.3973509933774834,0.04225352112676056,0.14084507042253522
78,3675,68,2114,62,4077,0.09860191317144959,0.48148148148148145,0.04225352112676056,0.1267605633802817
79,3675,68,1822,63,4077,0.09860191317144959,0.553102771645818,0.04225352112676056,0.11267605633802817
80,3675,68,1822,63,4077,0.09860191317144959,0.553102771645818,0.04225352112676056,0.11267605633802817
81,3675,68,1823,64,4077,0.09860191317144959,0.5528574932548442,0.04225352112676056,0.09859154929577464
82,3675,68,1585,64,4077,0.09860191317144959,0.611233750306598,0.04225352112676056,0.09859154929577464
83,3675,68,1101,64,4077,0.09860191317144959,0.7299484915378955,0.04225352112676056,0.09859154929577464
84,3675,68,1393,64,4077,0.09860191317144959,0.6583272013735589,0.04225352112676056,0.09859154929577464
85,3675,68,1393,64,4077,0.09860191317144959,0.6583272013735589,0.04225352112676056,0.09859154929577464
86,3675,68,1136,65,4077,0.09860191317144959,0.7213637478538141,0.04225352112676056,0.08450704225352113
87,3675,68,1134,62,4077,0.09860191317144959,0.7218543046357616,0.04225352112676056,0.1267605633802817
88,3675,68,1133,62,4077,0.09860191317144959,0.7220995830267354,0.04225352112676056,0.1267605633802817
89,3675,68,1133,62,4077,0.09860191317144959,0.7220995830267354,0.04225352112676056,0.1267605633802817
90,3675,68,1461,61,4077,0.09860191317144959,0.6416482707873437,0.04225352112676056,0.14084507042253522
91,3675,68,1703,61,4077,0.09860191317144959,0.5822909001716948,0.04225352112676056,0.14084507042253522
92,3675,68,1375,62,4077,0.09860191317144959,0.6627422124110866,0.04225352112676056,0.1267605633802817
93,3675,68,1375,62,4077,0.09860191317144959,0.6627422124110866,0.04225352112676056,0.1267605633802817
94,3675,68,1375,62,4077,0.09860191317144959,0.6627422124110866,0.04225352112676056,0.1267605633802817
95,3675,68,1377,63,4077,0.09860191317144959,0.6622516556291391,0.04225352112676056,0.11267605633802817
96,3675,68,1412,64,4077,0.09860191317144959,0.6536669119450577,0.04225352112676056,0.09859154929577464
97,3675,68,1145,65,4077,0.09860191317144959,0.7191562423350503,0.04225352112676056,0.08450704225352113
98,3675,68,1383,66,4077,0.09860191317144959,0.6607799852832965,0.04225352112676056,0.07042253521126761
99,3675,68,1650,65,4077,0.09860191317144959,0.5952906548933039,0.04225352112676056,0.08450704225352113
100,3675,68,1293,64,4077,0.09860191317144959,0.6828550404709345,0.04225352112676056,0.09859154929577464
101,3675,68,1299,66,4077,0.09860191317144959,0.681383370125092,0.04225352112676056,0.07042253521126761
102,3675,68,1299,66,4077,0.09860191317144959,0.681383370125092,0.04225352112676056,0.07042253521126761
103,3675,68,1556,66,4077,0.09860191317144959,0.6183468236448368,0.04225352112676056,0.07042253521126761
104,3675,68,1556,66,4077,0.09860191317144959,0.6183468236448368,0.04225352112676056,0.07042253521126761
105,3675,68,1314,66,4077,0.09860191317144959,0.6777041942604857,0.04225352112676056,0.07042253521126761
106,3675,68,1642,66,4077,0.09860191317144959,0.597252882021094,0.04225352112676056,0.07042253521126761
107,1643,71,1643,71,4077,0.5970076036301202,0.5970076036301202,0.0,0.0
108,1935,71,1935,71,4077,0.5253863134657837,0.5253863134657837,0.0,0.0
109,1935,71,2292,70,4077,0.5253863134657837,0.43782192788815305,0.0,0.014084507042253521
110,1935,71,2292,70,4077,0.5253863134657837,0.43782192788815305,0.0,0.014084507042253521
111,1935,71,2291,66,4077,0.5253863134657837,0.4380672062791268,0.0,0.07042253521126761
112,1935,71,2292,70,4077,0.5253863134657837,0.43782192788815305,0.0,0.014084507042253521
113,1935,71,2292,70,4077,0.5253863134657837,0.43782192788815305,0.0,0.014084507042253521
114,1935,71,2292,70,4077,0.5253863134657837,0.43782192788815305,0.0,0.014084507042253521
115,1935,71,2257,65,4077,0.5253863134657837,0.44640667157223446,0.0,0.08450704225352113
116,1935,71,2741,66,4077,0.5253863134657837,0.32769193034093697,0.0,0.07042253521126761
117,1935,71,2739,63,4077,0.5253863134657837,0.32818248712288445,0.0,0.11267605633802817
118,1935,71,2382,65,4077,0.5253863134657837,0.4157468727005151,0.0,0.08450704225352113
119,1935,71,2382,65,4077,0.5253863134657837,0.4157468727005151,0.0,0.08450704225352113
120,1935,71,2381,63,4077,0.5253863134657837,0.41599215109148885,0.0,0.11267605633802817
121,1935,71,2381,63,4077,0.5253863134657837,0.41599215109148885,0.0,0.11267605633802817
122,1935,71,2381,63,4077,0.5253863134657837,0.41599215109148885,0.0,0.11267605633802817
123,1935,71,2382,65,4077,0.5253863134657837,0.4157468727005151,0.0,0.08450704225352113
124,1935,71,2382,65,4077,0.5253863134657837,0.4157468727005151,0.0,0.08450704225352113
125,1935,71,2382,65,4077,0.5253863134657837,0.4157468727005151,0.0,0.08450704225352113
126,1935,71,2376,60,4077,0.5253863134657837,0.41721854304635764,0.0,0.15492957746478872
127,1935,71,2376,60,4077,0.5253863134657837,0.41721854304635764,0.0,0.15492957746478872
128,1935,71,2376,60,4077,0.5253863134657837,0.41721854304635764,0.0,0.15492957746478872
129,1935,71,2411,62,4077,0.5253863134657837,0.4086337993622762,0.0,0.1267605633802817
130,1935,71,2119,63,4077,0.5253863134657837,0.4802550895266127,0.0,0.11267605633802817
131,1935,71,2118,61,4077,0.5253863134657837,0.48050036791758644,0.0,0.14084507042253522
132,1935,71,2119,63,4077,0.5253863134657837,0.4802550895266127,0.0,0.11267605633802817
133,1935,71,2119,63,4077,0.5253863134657837,0.4802550895266127,0.0,0.11267605633802817
134,1935,71,2462,63,4077,0.5253863134657837,0.3961246014226147,0.0,0.11267605633802817
135,1935,71,2462,63,4077,0.5253863134657837,0.3961246014226147,0.0,0.11267605633802817
136,1935,71,2462,63,4077,0.5253863134657837,0.3961246014226147,0.0,0.11267605633802817
137,1935,71,2462,63,4077,0.5253863134657837,0.3961246014226147,0.0,0.11267605633802817
138,1935,71,2462,63,4077,0.5253863134657837,0.3961246014226147,0.0,0.11267605633802817
139,1935,71,2462,63,4077,0.5253863134657837,0.3961246014226147,0.0,0.11267605633802817
140,1935,71,2462,63,4077,0.5253863134657837,0.3961246014226147,0.0,0.11267605633802817
141,1935,71,2461,62,4077,0.5253863134657837,0.3963698798135884,0.0,0.1267605633802817
142,1935,71,1977,62,4077,0.5253863134657837,0.515084621044886,0.0,0.1267605633802817
143,1935,71,1977,62,4077,0.5253863134657837,0.515084621044886,0.0,0.1267605633802817
144,1935,71,1978,63,4077,0.5253863134657837,0.5148393426539122,0.0,0.11267605633802817
145,1935,71,2318,63,4077,0.5253863134657837,0.4314446897228354,0.0,0.11267605633802817
146,1935,71,2855,63,4077,0.5253863134657837,0.2997301937699289,0.0,0.11267605633802817
147,1935,71,2855,63,4077,0.5253863134657837,0.2997301937699289,0.0,0.11267605633802817
148,1935,71,2820,60,4077,0.5253863134657837,0.3083149374540103,0.0,0.15492957746478872
149,1935,71,2855,63,4077,0.5253863134657837,0.2997301937699289,0.0,0.11267605633802817
150,1935,71,2598,64,4077,0.5253863134657837,0.36276674025018396,0.0,0.09859154929577464
151,1935,71,2270,65,4077,0.5253863134657837,0.4432180524895757,0.0,0.08450704225352113
152,1935,71,2270,65,4077,0.5253863134657837,0.4432180524895757,0.0,0.08450704225352113
153,1935,71,2270,65,4077,0.5253863134657837,0.4432180524895757,0.0,0.08450704225352113
154,1935,71,2270,65,4077,0.5253863134657837,0.4432180524895757,0.0,0.08450704225352113
155,1935,71,2270,65,4077,0.5253863134657837,0.4432180524895757,0.0,0.08450704225352113
156,1935,71,2270,65,4077,0.5253863134657837,0.4432180524895757,0.0,0.08450704225352113
157,1935,71,2276,68,4077,0.5253863134657837,0.44174638214373313,0.0,0.04225352112676056
158,1935,71,2276,68,4077,0.5253863134657837,0.44174638214373313,0.0,0.04225352112676056
159,1935,71,2604,66,4077,0.5253863134657837,0.3612950699043414,0.0,0.07042253521126761
160,1935,71,2846,66,4077,0.5253863134657837,0.3019376992886927,0.0,0.07042253521126761
161,1935,71,2846,66,4077,0.5253863134657837,0.3019376992886927,0.0,0.07042253521126761
162,1935,71,2846,66,4077,0.5253863134657837,0.3019376992886927,0.0,0.07042253521126761
163,1935,71,2840,65,4077,0.5253863134657837,0.3034093696345352,0.0,0.08450704225352113
164,1935,71,2967,64,4077,0.5253863134657837,0.27225901398086827,0.0,0.09859154929577464
165,1935,71,2967,64,4077,0.5253863134657837,0.27225901398086827,0.0,0.09859154929577464
166,1935,71,2430,65,4077,0.5253863134657837,0.40397350993377484,0.0,0.08450704225352113
167,1935,71,2430,65,4077,0.5253863134657837,0.40397350993377484,0.0,0.08450704225352113
168,1935,71,2430,65,4077,0.5253863134657837,0.40397350993377484,0.0,0.08450704225352113
169,1935,71,2745,65,4077,0.5253863134657837,0.32671081677704195,0.0,0.08450704225352113
170,1935,71,2453,65,4077,0.5253863134657837,0.39833210694137844,0.0,0.08450704225352113
171,1935,71,2236,64,4077,0.5253863134657837,0.4515575177826833,0.0,0.09859154929577464
172,1935,71,2493,63,4077,0.5253863134657837,0.38852097130242824,0.0,0.11267605633802817
173,1935,71,2150,64,4077,0.5253863134657837,0.4726514594064263,0.0,0.09859154929577464
174,1935,71,2442,64,4077,0.5253863134657837,0.4010301692420898,0.0,0.09859154929577464
175,1935,71,2978,64,4077,0.5253863134657837,0.269560951680157,0.0,0.09859154929577464
176,1935,71,2978,64,4077,0.5253863134657837,0.269560951680157,0.0,0.09859154929577464
177,1935,71,2978,64,4077,0.5253863134657837,0.269560951680157,0.0,0.09859154929577464
178,1935,71,2978,64,4077,0.5253863134657837,0.269560951680157,0.0,0.09859154929577464
179,1935,71,2740,65,4077,0.5253863134657837,0.32793720873191073,0.0,0.08450704225352113
180,1935,71,2498,62,4077,0.5253863134657837,0.38729457934755945,0.0,0.1267605633802817
181,1935,71,2498,62,4077,0.5253863134657837,0.38729457934755945,0.0,0.1267605633802817
182,1935,71,2715,63,4077,0.5253863134657837,0.3340691685062546,0.0,0.11267605633802817
183,1935,71,2715,63,4077,0.5253863134657837,0.3340691685062546,0.0,0.11267605633802817
184,1935,71,2717,63,4077,0.5253863134657837,0.3335786117243071,0.0,0.11267605633802817
185,1935,71,2955,64,4077,0.5253863134657837,0.27520235467255333,0.0,0.09859154929577464
186,1935,71,2953,61,4077,0.5253863134657837,0.27569291145450087,0.0,0.14084507042253522
187,1935,71,2952,56,4077,0.5253863134657837,0.27593818984547464,0.0,0.2112676056338028
188,1935,71,2958,58,4077,0.5253863134657837,0.2744665194996321,0.0,0.18309859154929578
189,1935,71,2643,60,4077,0.5253863134657837,0.351729212656365,0.0,0.15492957746478872
190,1935,71,2643,60,4077,0.5253863134657837,0.351729212656365,0.0,0.15492957746478872
191,1935,71,2645,62,4077,0.5253863134657837,0.35123865587441744,0.0,0.1267605633802817
192,1935,71,2645,62,4077,0.5253863134657837,0.35123865587441744,0.0,0.1267605633802817
193,1935,71,2378,63,4077,0.5253863134657837,0.4167279862644101,0.0,0.11267605633802817
194,1935,71,2721,64,4077,0.5253863134657837,0.33259749816041206,0.0,0.09859154929577464
195,1935,71,2483,63,4077,0.5253863134657837,0.3909737552121658,0.0,0.11267605633802817
196,1935,71,1947,65,4077,0.5253863134657837,0.5224429727740986,0.0,0.08450704225352113
197,1935,71,1619,66,4077,0.5253863134657837,0.6028942850134903,0.0,0.07042253521126761
198,1935,71,1619,66,4077,0.5253863134657837,0.6028942850134903,0.0,0.07042253521126761
199,1935,71,1620,71,4077,0.5253863134657837,0.6026490066225165,0.0,0.0
200,1935,71,1614,66,4077,0.5253863134657837,0.6041206769683591,0.0,0.07042253521126761
201,1935,71,1614,66,4077,0.5253863134657837,0.6041206769683591,0.0,0.07042253521126761
202,1935,71,1971,68,4077,0.5253863134657837,0.5165562913907285,0.0,0.04225352112676056
203,1935,71,1614,66,4077,0.5253863134657837,0.6041206769683591,0.0,0.07042253521126761
204,1935,71,1612,63,4077,0.5253863134657837,0.6046112337503066,0.0,0.11267605633802817
205,1935,71,1854,64,4077,0.5253863134657837,0.5452538631346578,0.0,0.09859154929577464
206,1935,71,1854,64,4077,0.5253863134657837,0.5452538631346578,0.0,0.09859154929577464
207,1935,71,1562,63,4077,0.5253863134657837,0.6168751532989943,0.0,0.11267605633802817
208,1935,71,1890,65,4077,0.5253863134657837,0.5364238410596026,0.0,0.08450704225352113
209,1935,71,1890,65,4077,0.5253863134657837,0.5364238410596026,0.0,0.08450704225352113
210,1935,71,1890,65,4077,0.5253863134657837,0.5364238410596026,0.0,0.08450704225352113
211,1935,71,2157,66,4077,0.5253863134657837,0.47093451066961,0.0,0.07042253521126761
212,1935,71,2157,66,4077,0.5253863134657837,0.47093451066961,0.0,0.07042253521126761
213,1935,71,2514,67,4077,0.5253863134657837,0.3833701250919794,0.0,0.056338028169014086
214,1935,71,2171,67,4077,0.5253863134657837,0.4675006131959774,0.0,0.056338028169014086
215,1935,71,2171,67,4077,0.5253863134657837,0.4675006131959774,0.0,0.056338028169014086
216,1935,71,2171,67,4077,0.5253863134657837,0.4675006131959774,0.0,0.056338028169014086
217,1935,71,2173,70,4077,0.5253863134657837,0.46701005641402993,0.0,0.014084507042253521
218,1935,71,2173,70,4077,0.5253863134657837,0.46701005641402993,0.0,0.014084507042253521
219,1935,71,2173,70,4077,0.5253863134657837,0.46701005641402993,0.0,0.014084507042253521
220,1935,71,2173,70,4077,0.5253863134657837,0.46701005641402993,0.0,0.014084507042253521
221,1935,71,2465,68,4077,0.5253863134657837,0.3953887662496934,0.0,0.04225352112676056
222,2471,71,2471,71,4077,0.3939170959038509,0.3939170959038509,0.0,0.0
223,2471,71,2471,71,4077,0.3939170959038509,0.3939170959038509,0.0,0.0
224,2471,71,2471,71,4077,0.3939170959038509,0.3939170959038509,0.0,0.0
225,2471,71,2763,70,4077,0.3939170959038509,0.32229580573951433,0.0,0.014084507042253521
226,2471,71,2471,71,4077,0.3939170959038509,0.3939170959038509,0.0,0.0
227,2471,71,2254,71,4077,0.3939170959038509,0.44714250674515577,0.0,0.0
228,2471,71,2790,67,4077,0.3939170959038509,0.31567328918322296,0.0,0.056338028169014086
229,2471,71,2433,68,4077,0.3939170959038509,0.4032376747608536,0.0,0.04225352112676056
230,2471,71,2650,68,4077,0.3939170959038509,0.3500122639195487,0.0,0.04225352112676056
231,2471,71,2650,68,4077,0.3939170959038509,0.3500122639195487,0.0,0.04225352112676056
232,2471,71,2888,69,4077,0.3939170959038509,0.29163600686779495,0.0,0.028169014084507043
233,2471,71,2671,69,4077,0.3939170959038509,0.34486141770909984,0.0,0.028169014084507043
234,2471,71,2636,67,4077,0.3939170959038509,0.35344616139318125,0.0,0.056338028169014086
235,2471,71,2100,69,4077,0.3939170959038509,0.48491537895511405,0.0,0.028169014084507043
236,2471,71,2135,71,4077,0.3939170959038509,0.47633063527103264,0.0,0.0
237,2471,71,2100,69,4077,0.3939170959038509,0.48491537895511405,0.0,0.028169014084507043
238,2471,71,2100,69,4077,0.3939170959038509,0.48491537895511405,0.0,0.028169014084507043
239,2471,71,2099,62,4077,0.3939170959038509,0.4851606573460878,0.0,0.1267605633802817
240,2471,71,2134,63,4077,0.3939170959038509,0.47657591366200636,0.0,0.11267605633802817
241,2471,71,2134,63,4077,0.3939170959038509,0.47657591366200636,0.0,0.11267605633802817
242,2471,71,2134,63,4077,0.3939170959038509,0.47657591366200636,0.0,0.11267605633802817
243,2471,71,2099,62,4077,0.3939170959038509,0.4851606573460878,0.0,0.1267605633802817
244,2471,71,1861,62,4077,0.3939170959038509,0.5435369143978416,0.0,0.1267605633802817
245,2471,71,1569,63,4077,0.3939170959038509,0.6151582045621781,0.0,0.11267605633802817
246,2471,71,1861,60,4077,0.3939170959038509,0.5435369143978416,0.0,0.15492957746478872
247,2471,71,1896,62,4077,0.3939170959038509,0.5349521707137601,0.0,0.1267605633802817
248,2471,71,1639,63,4077,0.3939170959038509,0.5979887171940153,0.0,0.11267605633802817
249,2471,71,1640,70,4077,0.3939170959038509,0.5977434388030415,0.0,0.014084507042253521
250,2471,71,1640,70,4077,0.3939170959038509,0.5977434388030415,0.0,0.014084507042253521
251,2471,71,2124,69,4077,0.3939170959038509,0.47902869757174393,0.0,0.028169014084507043
252,2471,71,1784,70,4077,0.3939170959038509,0.5624233505028207,0.0,0.014084507042253521
253,2471,71,2127,70,4077,0.3939170959038509,0.4782928623988227,0.0,0.014084507042253521
254,2471,71,2000,70,4077,0.3939170959038509,0.5094432180524896,0.0,0.014084507042253521
255,2471,71,1999,65,4077,0.3939170959038509,0.5096884964434634,0.0,0.08450704225352113
256,2471,71,2216,66,4077,0.3939170959038509,0.4564630856021584,0.0,0.07042253521126761
257,2471,71,1999,65,4077,0.3939170959038509,0.5096884964434634,0.0,0.08450704225352113
258,2471,71,1999,65,4077,0.3939170959038509,0.5096884964434634,0.0,0.08450704225352113
259,2471,71,1999,65,4077,0.3939170959038509,0.5096884964434634,0.0,0.08450704225352113
260,2471,71,2126,65,4077,0.3939170959038509,0.4785381407897964,0.0,0.08450704225352113
261,2471,71,2126,65,4077,0.3939170959038509,0.4785381407897964,0.0,0.08450704225352113
262,2471,71,2091,65,4077,0.3939170959038509,0.48712288447387786,0.0,0.08450704225352113
263,2471,71,2348,65,4077,0.3939170959038509,0.4240863379936228,0.0,0.08450704225352113
264,2471,71,2081,66,4077,0.3939170959038509,0.4895756683836154,0.0,0.07042253521126761
265,2471,71,1954,66,4077,0.3939170959038509,0.5207260240372823,0.0,0.07042253521126761
266,2471,71,2192,66,4077,0.3939170959038509,0.4623497669855286,0.0,0.07042253521126761
267,2471,71,2192,66,4077,0.3939170959038509,0.4623497669855286,0.0,0.07042253521126761
268,2471,71,2319,66,4077,0.3939170959038509,0.4311994113318617,0.0,0.07042253521126761
269,2471,71,2855,67,4077,0.3939170959038509,0.2997301937699289,0.0,0.056338028169014086
270,2471,71,2855,67,4077,0.3939170959038509,0.2997301937699289,0.0,0.056338028169014086
271,2471,71,3195,64,4077,0.3939170959038509,0.2163355408388521,0.0,0.09859154929577464
272,2471,71,3195,64,4077,0.3939170959038509,0.2163355408388521,0.0,0.09859154929577464
273,2471,71,3195,64,4077,0.3939170959038509,0.2163355408388521,0.0,0.09859154929577464
274,2471,71,3195,64,4077,0.3939170959038509,0.2163355408388521,0.0,0.09859154929577464
275,2471,71,3195,64,4077,0.3939170959038509,0.2163355408388521,0.0,0.09859154929577464
276,2471,71,3195,64,4077,0.3939170959038509,0.2163355408388521,0.0,0.09859154929577464
277,2471,71,3552,64,4077,0.3939170959038509,0.1287711552612215,0.0,0.09859154929577464
278,2471,71,3553,66,4077,0.3939170959038509,0.12852587687024772,0.0,0.07042253521126761
279,2471,71,3225,67,4077,0.3939170959038509,0.20897718910963944,0.0,0.056338028169014086
280,2471,71,3225,67,4077,0.3939170959038509,0.20897718910963944,0.0,0.056338028169014086
281,2471,71,2885,68,4077,0.3939170959038509,0.2923718420407162,0.0,0.04225352112676056
282,2471,71,2885,68,4077,0.3939170959038509,0.2923718420407162,0.0,0.04225352112676056
283,2471,71,2920,69,4077,0.3939170959038509,0.2837870983566348,0.0,0.028169014084507043
284,2471,71,2885,68,4077,0.3939170959038509,0.2923718420407162,0.0,0.04225352112676056
285,2471,71,3102,68,4077,0.3939170959038509,0.23914643119941134,0.0,0.04225352112676056
286,2471,71,3102,68,4077,0.3939170959038509,0.23914643119941134,0.0,0.04225352112676056
287,2471,71,3102,68,4077,0.3939170959038509,0.23914643119941134,0.0,0.04225352112676056
288,2471,71,3102,68,4077,0.3939170959038509,0.23914643119941134,0.0,0.04225352112676056
289,2471,71,3101,68,4077,0.3939170959038509,0.23939170959038508,0.0,0.04225352112676056
