total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
91,5916,70,5804,66,9133,0.35223913281506625,0.3645023541005146,0.014084507042253521,0.07042253521126761
92,5916,70,5804,66,9133,0.35223913281506625,0.3645023541005146,0.014084507042253521,0.07042253521126761
93,5916,70,7184,66,9133,0.35223913281506625,0.21340194897624,0.014084507042253521,0.07042253521126761
94,5916,70,8047,65,9133,0.35223913281506625,0.11890944924997263,0.014084507042253521,0.08450704225352113
95,5916,70,8047,65,9133,0.35223913281506625,0.11890944924997263,0.014084507042253521,0.08450704225352113
96,5916,70,8756,65,9133,0.35223913281506625,0.04127887879119676,0.014084507042253521,0.08450704225352113
97,5916,70,7924,66,9133,0.35223913281506625,0.13237709405452755,0.014084507042253521,0.07042253521126761
98,5916,70,7752,62,9133,0.35223913281506625,0.1512098981714661,0.014084507042253521,0.1267605633802817
99,5916,70,7752,62,9133,0.35223913281506625,0.1512098981714661,0.014084507042253521,0.1267605633802817
100,5916,70,7043,63,9133,0.35223913281506625,0.228840468630242,0.014084507042253521,0.11267605633802817
101,5916,70,7043,63,9133,0.35223913281506625,0.228840468630242,0.014084507042253521,0.11267605633802817
102,5916,70,7043,63,9133,0.35223913281506625,0.228840468630242,0.014084507042253521,0.11267605633802817
103,5916,70,6742,62,9133,0.35223913281506625,0.2617978758348845,0.014084507042253521,0.1267605633802817
104,5916,70,6742,62,9133,0.35223913281506625,0.2617978758348845,0.014084507042253521,0.1267605633802817
105,5916,70,6742,62,9133,0.35223913281506625,0.2617978758348845,0.014084507042253521,0.1267605633802817
106,5916,70,6742,62,9133,0.35223913281506625,0.2617978758348845,0.014084507042253521,0.1267605633802817
107,5916,70,6742,62,9133,0.35223913281506625,0.2617978758348845,0.014084507042253521,0.1267605633802817
108,5916,70,6742,62,9133,0.35223913281506625,0.2617978758348845,0.014084507042253521,0.1267605633802817
109,5916,70,6150,58,9133,0.35223913281506625,0.32661775977225443,0.014084507042253521,0.18309859154929578
110,5916,70,6150,58,9133,0.35223913281506625,0.32661775977225443,0.014084507042253521,0.18309859154929578
111,5916,70,6150,58,9133,0.35223913281506625,0.32661775977225443,0.014084507042253521,0.18309859154929578
112,5916,70,6150,58,9133,0.35223913281506625,0.32661775977225443,0.014084507042253521,0.18309859154929578
113,5916,70,5354,58,9133,0.35223913281506625,0.4137742253366911,0.014084507042253521,0.18309859154929578
114,5916,70,6186,57,9133,0.35223913281506625,0.32267601007336033,0.014084507042253521,0.19718309859154928
115,5916,70,5323,60,9133,0.35223913281506625,0.4171685097996277,0.014084507042253521,0.15492957746478872
116,5916,70,5323,60,9133,0.35223913281506625,0.4171685097996277,0.014084507042253521,0.15492957746478872
117,5916,70,5915,63,9133,0.35223913281506625,0.35234862586225774,0.014084507042253521,0.11267605633802817
118,5916,70,5083,65,9133,0.35223913281506625,0.4434468411255885,0.014084507042253521,0.08450704225352113
119,5916,70,5384,64,9133,0.35223913281506625,0.410489433920946,0.014084507042253521,0.09859154929577464
120,5916,70,6180,65,9133,0.35223913281506625,0.3233329683565094,0.014084507042253521,0.08450704225352113
121,5916,70,6180,65,9133,0.35223913281506625,0.3233329683565094,0.014084507042253521,0.08450704225352113
122,5916,70,6180,65,9133,0.35223913281506625,0.3233329683565094,0.014084507042253521,0.08450704225352113
123,5916,70,6180,65,9133,0.35223913281506625,0.3233329683565094,0.014084507042253521,0.08450704225352113
124,5916,70,5860,65,9133,0.35223913281506625,0.3583707434577904,0.014084507042253521,0.08450704225352113
125,5916,70,6692,64,9133,0.35223913281506625,0.2672725281944596,0.014084507042253521,0.09859154929577464
126,5916,70,5860,65,9133,0.35223913281506625,0.3583707434577904,0.014084507042253521,0.08450704225352113
127,5916,70,5860,65,9133,0.35223913281506625,0.3583707434577904,0.014084507042253521,0.08450704225352113
128,5916,70,5860,65,9133,0.35223913281506625,0.3583707434577904,0.014084507042253521,0.08450704225352113
129,5916,70,5860,65,9133,0.35223913281506625,0.3583707434577904,0.014084507042253521,0.08450704225352113
130,5916,70,6032,68,9133,0.35223913281506625,0.33953793934085186,0.014084507042253521,0.04225352112676056
131,5916,70,7498,65,9133,0.35223913281506625,0.17902113215810797,0.014084507042253521,0.08450704225352113
132,5916,70,6032,68,9133,0.35223913281506625,0.33953793934085186,0.014084507042253521,0.04225352112676056
133,5916,70,6032,68,9133,0.35223913281506625,0.33953793934085186,0.014084507042253521,0.04225352112676056
134,5916,70,6032,68,9133,0.35223913281506625,0.33953793934085186,0.014084507042253521,0.04225352112676056
135,5916,70,6099,68,9133,0.35223913281506625,0.33220190517902115,0.014084507042253521,0.04225352112676056
136,5916,70,6962,68,9133,0.35223913281506625,0.23770940545275376,0.014084507042253521,0.04225352112676056
137,5916,70,8428,65,9133,0.35223913281506625,0.07719259827000985,0.014084507042253521,0.08450704225352113
138,5916,70,7873,63,9133,0.35223913281506625,0.1379612394612942,0.014084507042253521,0.11267605633802817
139,5916,70,7873,63,9133,0.35223913281506625,0.1379612394612942,0.014084507042253521,0.11267605633802817
140,5916,70,7873,63,9133,0.35223913281506625,0.1379612394612942,0.014084507042253521,0.11267605633802817
141,5916,70,8193,63,9133,0.35223913281506625,0.10292346436001314,0.014084507042253521,0.11267605633802817
142,5916,70,8126,63,9133,0.35223913281506625,0.11025949852184386,0.014084507042253521,0.11267605633802817
143,5916,70,7806,63,9133,0.35223913281506625,0.14529727362312495,0.014084507042253521,0.11267605633802817
144,5916,70,7817,63,9133,0.35223913281506625,0.1440928501040184,0.014084507042253521,0.11267605633802817
145,5916,70,7511,61,9133,0.35223913281506625,0.17759772254461842,0.014084507042253521,0.14084507042253522
146,5916,70,7511,61,9133,0.35223913281506625,0.17759772254461842,0.014084507042253521,0.14084507042253522
147,5916,70,7500,61,9133,0.35223913281506625,0.17880214606372496,0.014084507042253521,0.14084507042253522
148,5916,70,7564,62,9133,0.35223913281506625,0.17179459104346875,0.014084507042253521,0.1267605633802817
149,5916,70,7575,63,9133,0.35223913281506625,0.1705901675243622,0.014084507042253521,0.11267605633802817
150,5916,70,6109,64,9133,0.35223913281506625,0.3311069747071061,0.014084507042253521,0.09859154929577464
151,5916,70,5808,62,9133,0.35223913281506625,0.3640643819117486,0.014084507042253521,0.1267605633802817
152,5916,70,6109,64,9133,0.35223913281506625,0.3311069747071061,0.014084507042253521,0.09859154929577464
153,5916,70,6941,64,9133,0.35223913281506625,0.2400087594437753,0.014084507042253521,0.09859154929577464
154,5916,70,6109,64,9133,0.35223913281506625,0.3311069747071061,0.014084507042253521,0.09859154929577464
155,5916,70,6045,62,9133,0.35223913281506625,0.33811452972736233,0.014084507042253521,0.1267605633802817
156,5916,70,6600,63,9133,0.35223913281506625,0.27734588853607794,0.014084507042253521,0.11267605633802817
157,5916,70,6600,63,9133,0.35223913281506625,0.27734588853607794,0.014084507042253521,0.11267605633802817
158,5916,70,6906,66,9133,0.35223913281506625,0.24384101609547792,0.014084507042253521,0.07042253521126761
159,5916,70,6895,67,9133,0.35223913281506625,0.24504543961458447,0.014084507042253521,0.056338028169014086
160,5916,70,6895,67,9133,0.35223913281506625,0.24504543961458447,0.014084507042253521,0.056338028169014086
161,5916,70,6895,67,9133,0.35223913281506625,0.24504543961458447,0.014084507042253521,0.056338028169014086
162,5916,70,6895,67,9133,0.35223913281506625,0.24504543961458447,0.014084507042253521,0.056338028169014086
163,5916,70,6906,66,9133,0.35223913281506625,0.24384101609547792,0.014084507042253521,0.07042253521126761
164,5916,70,6605,65,9133,0.35223913281506625,0.27679842330012044,0.014084507042253521,0.08450704225352113
165,5916,70,5225,66,9133,0.35223913281506625,0.42789882842439503,0.014084507042253521,0.07042253521126761
166,5916,70,5944,67,9133,0.35223913281506625,0.34917332749370417,0.014084507042253521,0.056338028169014086
167,5916,70,6776,68,9133,0.35223913281506625,0.2580751122303734,0.014084507042253521,0.04225352112676056
168,5916,70,6776,68,9133,0.35223913281506625,0.2580751122303734,0.014084507042253521,0.04225352112676056
169,5916,70,7485,68,9133,0.35223913281506625,0.1804445417715975,0.014084507042253521,0.04225352112676056
170,5916,70,7179,66,9133,0.35223913281506625,0.21394941421219751,0.014084507042253521,0.07042253521126761
171,5916,70,7179,66,9133,0.35223913281506625,0.21394941421219751,0.014084507042253521,0.07042253521126761
172,5916,70,7007,63,9133,0.35223913281506625,0.2327822183291361,0.014084507042253521,0.11267605633802817
173,5916,70,7071,65,9133,0.35223913281506625,0.22577466330887988,0.014084507042253521,0.08450704225352113
174,5916,70,6362,65,9133,0.35223913281506625,0.30340523376765577,0.014084507042253521,0.08450704225352113
175,5916,70,6362,65,9133,0.35223913281506625,0.30340523376765577,0.014084507042253521,0.08450704225352113
176,5916,70,6429,68,9133,0.35223913281506625,0.296069199605825,0.014084507042253521,0.04225352112676056
177,5916,70,5616,69,9133,0.35223913281506625,0.3850870469725172,0.014084507042253521,0.028169014084507043
178,5916,70,5616,69,9133,0.35223913281506625,0.3850870469725172,0.014084507042253521,0.028169014084507043
179,5916,70,6325,69,9133,0.35223913281506625,0.30745647651374136,0.014084507042253521,0.028169014084507043
180,5916,70,6325,69,9133,0.35223913281506625,0.30745647651374136,0.014084507042253521,0.028169014084507043
181,5916,70,6325,69,9133,0.35223913281506625,0.30745647651374136,0.014084507042253521,0.028169014084507043
182,5916,70,6325,69,9133,0.35223913281506625,0.30745647651374136,0.014084507042253521,0.028169014084507043
183,6631,70,6631,70,9133,0.27395160407314134,0.27395160407314134,0.014084507042253521,0.014084507042253521
184,6631,70,6631,70,9133,0.27395160407314134,0.27395160407314134,0.014084507042253521,0.014084507042253521
185,6932,70,6932,70,9133,0.24099419686849885,0.24099419686849885,0.014084507042253521,0.014084507042253521
186,6932,70,6631,70,9133,0.24099419686849885,0.27395160407314134,0.014084507042253521,0.014084507042253521
187,6932,70,6620,66,9133,0.24099419686849885,0.2751560275922479,0.014084507042253521,0.07042253521126761
188,6932,70,5788,67,9133,0.24099419686849885,0.36625424285557867,0.014084507042253521,0.056338028169014086
189,6932,70,5079,68,9133,0.24099419686849885,0.44388481331435453,0.014084507042253521,0.04225352112676056
190,6932,70,5975,68,9133,0.24099419686849885,0.34577904303076756,0.014084507042253521,0.04225352112676056
191,6932,70,6276,68,9133,0.24099419686849885,0.31282163582612504,0.014084507042253521,0.04225352112676056
192,6932,70,7108,67,9133,0.24099419686849885,0.22172342056279426,0.014084507042253521,0.056338028169014086
193,6932,70,7108,67,9133,0.24099419686849885,0.22172342056279426,0.014084507042253521,0.056338028169014086
194,6932,70,7108,67,9133,0.24099419686849885,0.22172342056279426,0.014084507042253521,0.056338028169014086
195,6932,70,7921,67,9133,0.24099419686849885,0.13270557319610204,0.014084507042253521,0.056338028169014086
196,6932,70,7921,67,9133,0.24099419686849885,0.13270557319610204,0.014084507042253521,0.056338028169014086
197,6932,70,7058,66,9133,0.24099419686849885,0.22719807292236943,0.014084507042253521,0.07042253521126761
198,6932,70,6757,67,9133,0.24099419686849885,0.26015548012701195,0.014084507042253521,0.056338028169014086
199,6932,70,7077,68,9133,0.24099419686849885,0.22511770502573086,0.014084507042253521,0.04225352112676056
200,6932,70,7013,66,9133,0.24099419686849885,0.23212526004598708,0.014084507042253521,0.07042253521126761
201,6932,70,7013,66,9133,0.24099419686849885,0.23212526004598708,0.014084507042253521,0.07042253521126761
202,6932,70,7024,68,9133,0.24099419686849885,0.23092083652688053,0.014084507042253521,0.04225352112676056
203,6932,70,6228,68,9133,0.24099419686849885,0.3180773020913172,0.014084507042253521,0.04225352112676056
204,6932,70,6937,68,9133,0.24099419686849885,0.24044673163254132,0.014084507042253521,0.04225352112676056
205,6932,70,6349,69,9133,0.24099419686849885,0.3048286433811453,0.014084507042253521,0.028169014084507043
206,6932,70,5517,69,9133,0.24099419686849885,0.3959268586444761,0.014084507042253521,0.028169014084507043
207,6932,70,6349,69,9133,0.24099419686849885,0.3048286433811453,0.014084507042253521,0.028169014084507043
208,6932,70,6521,69,9133,0.24099419686849885,0.28599583926420674,0.014084507042253521,0.028169014084507043
209,6932,70,6521,69,9133,0.24099419686849885,0.28599583926420674,0.014084507042253521,0.028169014084507043
210,6932,70,5992,70,9133,0.24099419686849885,0.343917661228512,0.014084507042253521,0.014084507042253521
211,6932,70,5992,70,9133,0.24099419686849885,0.343917661228512,0.014084507042253521,0.014084507042253521
212,6932,70,5992,70,9133,0.24099419686849885,0.343917661228512,0.014084507042253521,0.014084507042253521
213,6932,70,5992,70,9133,0.24099419686849885,0.343917661228512,0.014084507042253521,0.014084507042253521
214,6932,70,5992,70,9133,0.24099419686849885,0.343917661228512,0.014084507042253521,0.014084507042253521
215,6932,70,5992,70,9133,0.24099419686849885,0.343917661228512,0.014084507042253521,0.014084507042253521
216,6932,70,5400,70,9133,0.24099419686849885,0.40873754516588195,0.014084507042253521,0.014084507042253521
217,6932,70,5464,70,9133,0.24099419686849885,0.40172999014562577,0.014084507042253521,0.014084507042253521
218,6932,70,5464,70,9133,0.24099419686849885,0.40172999014562577,0.014084507042253521,0.014084507042253521
219,6932,70,5464,70,9133,0.24099419686849885,0.40172999014562577,0.014084507042253521,0.014084507042253521
220,6932,70,5464,70,9133,0.24099419686849885,0.40172999014562577,0.014084507042253521,0.014084507042253521
221,6932,70,4568,70,9133,0.24099419686849885,0.49983576042921274,0.014084507042253521,0.014084507042253521
222,6932,70,5156,70,9133,0.24099419686849885,0.43545384868060877,0.014084507042253521,0.014084507042253521
223,6932,70,5156,70,9133,0.24099419686849885,0.43545384868060877,0.014084507042253521,0.014084507042253521
224,6932,70,5156,70,9133,0.24099419686849885,0.43545384868060877,0.014084507042253521,0.014084507042253521
225,6932,70,5092,69,9133,0.24099419686849885,0.442461403700865,0.014084507042253521,0.028169014084507043
226,6932,70,5156,70,9133,0.24099419686849885,0.43545384868060877,0.014084507042253521,0.014084507042253521
227,6932,70,5748,70,9133,0.24099419686849885,0.3706339647432388,0.014084507042253521,0.014084507042253521
228,6932,70,7128,69,9133,0.24099419686849885,0.2195335596189642,0.014084507042253521,0.028169014084507043
229,6932,70,7117,66,9133,0.24099419686849885,0.22073798313807072,0.014084507042253521,0.07042253521126761
230,6932,70,7128,69,9133,0.24099419686849885,0.2195335596189642,0.014084507042253521,0.028169014084507043
231,6932,70,6296,70,9133,0.24099419686849885,0.310631774882295,0.014084507042253521,0.014084507042253521
232,7092,70,7092,70,9133,0.2234753093178583,0.2234753093178583,0.014084507042253521,0.014084507042253521
233,7092,70,7028,68,9133,0.2234753093178583,0.23048286433811452,0.014084507042253521,0.04225352112676056
234,7092,70,6856,66,9133,0.2234753093178583,0.2493156684550531,0.014084507042253521,0.07042253521126761
235,7092,70,7157,65,9133,0.2234753093178583,0.2163582612504106,0.014084507042253521,0.08450704225352113
236,7092,70,7090,63,9133,0.2234753093178583,0.2236942954122413,0.014084507042253521,0.11267605633802817
237,7092,70,7262,66,9133,0.2234753093178583,0.20486149129530276,0.014084507042253521,0.07042253521126761
238,7092,70,7262,66,9133,0.2234753093178583,0.20486149129530276,0.014084507042253521,0.07042253521126761
239,7092,70,7262,66,9133,0.2234753093178583,0.20486149129530276,0.014084507042253521,0.07042253521126761
240,7092,70,7262,66,9133,0.2234753093178583,0.20486149129530276,0.014084507042253521,0.07042253521126761
241,7092,70,5882,67,9133,0.2234753093178583,0.3559618964195774,0.014084507042253521,0.056338028169014086
242,7092,70,5882,67,9133,0.2234753093178583,0.3559618964195774,0.014084507042253521,0.056338028169014086
243,7092,70,5871,66,9133,0.2234753093178583,0.3571663199386839,0.014084507042253521,0.07042253521126761
244,7092,70,5551,64,9133,0.2234753093178583,0.39220409503996495,0.014084507042253521,0.09859154929577464
245,7092,70,5551,64,9133,0.2234753093178583,0.39220409503996495,0.014084507042253521,0.09859154929577464
246,7092,70,5551,64,9133,0.2234753093178583,0.39220409503996495,0.014084507042253521,0.09859154929577464
247,7092,70,6447,64,9133,0.2234753093178583,0.294098324756378,0.014084507042253521,0.09859154929577464
248,7092,70,6458,66,9133,0.2234753093178583,0.29289390123727144,0.014084507042253521,0.07042253521126761
249,7092,70,6458,66,9133,0.2234753093178583,0.29289390123727144,0.014084507042253521,0.07042253521126761
250,7092,70,6778,67,9133,0.2234753093178583,0.25785612613599035,0.014084507042253521,0.056338028169014086
251,7092,70,5982,66,9133,0.2234753093178583,0.34501259170042703,0.014084507042253521,0.07042253521126761
252,7092,70,5982,66,9133,0.2234753093178583,0.34501259170042703,0.014084507042253521,0.07042253521126761
253,7092,70,6046,68,9133,0.2234753093178583,0.3380050366801708,0.014084507042253521,0.04225352112676056
254,7092,70,6842,69,9133,0.2234753093178583,0.25084857111573416,0.014084507042253521,0.028169014084507043
255,7092,70,6842,69,9133,0.2234753093178583,0.25084857111573416,0.014084507042253521,0.028169014084507043
256,7092,70,7705,68,9133,0.2234753093178583,0.15635607138946678,0.014084507042253521,0.04225352112676056
257,7092,70,7705,68,9133,0.2234753093178583,0.15635607138946678,0.014084507042253521,0.04225352112676056
258,7092,70,7705,68,9133,0.2234753093178583,0.15635607138946678,0.014084507042253521,0.04225352112676056
259,7092,70,7705,68,9133,0.2234753093178583,0.15635607138946678,0.014084507042253521,0.04225352112676056
260,7092,70,7705,68,9133,0.2234753093178583,0.15635607138946678,0.014084507042253521,0.04225352112676056
261,7092,70,6842,69,9133,0.2234753093178583,0.25084857111573416,0.014084507042253521,0.028169014084507043
262,7092,70,6522,68,9133,0.2234753093178583,0.2858863462170152,0.014084507042253521,0.04225352112676056
263,7092,70,7354,68,9133,0.2234753093178583,0.19478813095368444,0.014084507042253521,0.04225352112676056
264,7092,70,7354,68,9133,0.2234753093178583,0.19478813095368444,0.014084507042253521,0.04225352112676056
265,7421,70,7421,70,9133,0.1874520967918537,0.1874520967918537,0.014084507042253521,0.014084507042253521
266,7421,70,7421,70,9133,0.1874520967918537,0.1874520967918537,0.014084507042253521,0.014084507042253521
267,7421,70,7421,70,9133,0.1874520967918537,0.1874520967918537,0.014084507042253521,0.014084507042253521
268,7421,70,7421,70,9133,0.1874520967918537,0.1874520967918537,0.014084507042253521,0.014084507042253521
269,7950,70,7950,70,9133,0.12953027482754845,0.12953027482754845,0.014084507042253521,0.014084507042253521
270,7950,70,7950,70,9133,0.12953027482754845,0.12953027482754845,0.014084507042253521,0.014084507042253521
