total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
30,9559,196,8650,188,20150,0.5256079404466502,0.5707196029776674,0.10091743119266056,0.13761467889908258
31,9559,196,7741,189,20150,0.5256079404466502,0.6158312655086848,0.10091743119266056,0.13302752293577982
32,9559,196,7740,193,20150,0.5256079404466502,0.6158808933002481,0.10091743119266056,0.11467889908256881
33,9559,196,8195,192,20150,0.5256079404466502,0.5933002481389578,0.10091743119266056,0.11926605504587157
34,9559,196,8195,192,20150,0.5256079404466502,0.5933002481389578,0.10091743119266056,0.11926605504587157
35,9559,196,8194,193,20150,0.5256079404466502,0.5933498759305211,0.10091743119266056,0.11467889908256881
36,9559,196,9103,194,20150,0.5256079404466502,0.5482382133995037,0.10091743119266056,0.11009174311926606
37,9559,196,9103,194,20150,0.5256079404466502,0.5482382133995037,0.10091743119266056,0.11009174311926606
38,9559,196,9103,194,20150,0.5256079404466502,0.5482382133995037,0.10091743119266056,0.11009174311926606
39,9559,196,9104,193,20150,0.5256079404466502,0.5481885856079405,0.10091743119266056,0.11467889908256881
40,9559,196,9105,191,20150,0.5256079404466502,0.5481389578163772,0.10091743119266056,0.12385321100917432
41,9559,196,8196,191,20150,0.5256079404466502,0.5932506203473945,0.10091743119266056,0.12385321100917432
42,9559,196,8195,192,20150,0.5256079404466502,0.5933002481389578,0.10091743119266056,0.11926605504587157
43,9559,196,8195,192,20150,0.5256079404466502,0.5933002481389578,0.10091743119266056,0.11926605504587157
44,9559,196,8194,191,20150,0.5256079404466502,0.5933498759305211,0.10091743119266056,0.12385321100917432
45,9559,196,7739,193,20150,0.5256079404466502,0.6159305210918115,0.10091743119266056,0.11467889908256881
46,9559,196,6830,191,20150,0.5256079404466502,0.6610421836228287,0.10091743119266056,0.12385321100917432
47,9559,196,7739,191,20150,0.5256079404466502,0.6159305210918115,0.10091743119266056,0.12385321100917432
48,9559,196,8345,192,20150,0.5256079404466502,0.5858560794044665,0.10091743119266056,0.11926605504587157
49,9559,196,8346,192,20150,0.5256079404466502,0.5858064516129032,0.10091743119266056,0.11926605504587157
50,9255,198,9255,198,20150,0.5406947890818858,0.5406947890818858,0.09174311926605505,0.09174311926605505
51,8346,199,8346,199,20150,0.5858064516129032,0.5858064516129032,0.0871559633027523,0.0871559633027523
52,8346,199,8346,199,20150,0.5858064516129032,0.5858064516129032,0.0871559633027523,0.0871559633027523
53,9255,199,9255,199,20150,0.5406947890818858,0.5406947890818858,0.0871559633027523,0.0871559633027523
54,9710,199,9710,199,20150,0.5181141439205955,0.5181141439205955,0.0871559633027523,0.0871559633027523
55,9710,199,9709,199,20150,0.5181141439205955,0.5181637717121588,0.0871559633027523,0.0871559633027523
56,9710,199,9710,196,20150,0.5181141439205955,0.5181141439205955,0.0871559633027523,0.10091743119266056
57,9710,199,9710,196,20150,0.5181141439205955,0.5181141439205955,0.0871559633027523,0.10091743119266056
58,9710,199,9711,195,20150,0.5181141439205955,0.5180645161290323,0.0871559633027523,0.10550458715596331
59,9710,199,9711,195,20150,0.5181141439205955,0.5180645161290323,0.0871559633027523,0.10550458715596331
60,9710,199,9711,195,20150,0.5181141439205955,0.5180645161290323,0.0871559633027523,0.10550458715596331
61,9710,199,10620,196,20150,0.5181141439205955,0.47295285359801487,0.0871559633027523,0.10091743119266056
62,9710,199,10619,189,20150,0.5181141439205955,0.4730024813895782,0.0871559633027523,0.13302752293577982
63,9710,199,10619,189,20150,0.5181141439205955,0.4730024813895782,0.0871559633027523,0.13302752293577982
64,9710,199,10620,191,20150,0.5181141439205955,0.47295285359801487,0.0871559633027523,0.12385321100917432
65,9710,199,10620,191,20150,0.5181141439205955,0.47295285359801487,0.0871559633027523,0.12385321100917432
66,9710,199,10620,191,20150,0.5181141439205955,0.47295285359801487,0.0871559633027523,0.12385321100917432
67,9710,199,10619,192,20150,0.5181141439205955,0.4730024813895782,0.0871559633027523,0.11926605504587157
68,9710,199,10618,193,20150,0.5181141439205955,0.47305210918114143,0.0871559633027523,0.11467889908256881
69,9710,199,10619,192,20150,0.5181141439205955,0.4730024813895782,0.0871559633027523,0.11926605504587157
70,9710,199,9710,193,20150,0.5181141439205955,0.5181141439205955,0.0871559633027523,0.11467889908256881
71,9710,199,10467,194,20150,0.5181141439205955,0.480545905707196,0.0871559633027523,0.11009174311926606
72,9710,199,10466,198,20150,0.5181141439205955,0.48059553349875933,0.0871559633027523,0.09174311926605505
73,9710,199,10466,198,20150,0.5181141439205955,0.48059553349875933,0.0871559633027523,0.09174311926605505
74,9710,199,10467,196,20150,0.5181141439205955,0.480545905707196,0.0871559633027523,0.10091743119266056
75,9710,199,11376,197,20150,0.5181141439205955,0.4354342431761787,0.0871559633027523,0.0963302752293578
76,12285,199,12285,199,20150,0.3903225806451613,0.3903225806451613,0.0871559633027523,0.0871559633027523
77,12285,199,12286,198,20150,0.3903225806451613,0.39027295285359803,0.0871559633027523,0.09174311926605505
78,12285,199,12286,198,20150,0.3903225806451613,0.39027295285359803,0.0871559633027523,0.09174311926605505
79,12285,199,12286,198,20150,0.3903225806451613,0.39027295285359803,0.0871559633027523,0.09174311926605505
80,12285,199,12285,195,20150,0.3903225806451613,0.3903225806451613,0.0871559633027523,0.10550458715596331
81,12285,199,12286,198,20150,0.3903225806451613,0.39027295285359803,0.0871559633027523,0.09174311926605505
82,12285,199,12286,198,20150,0.3903225806451613,0.39027295285359803,0.0871559633027523,0.09174311926605505
83,12285,200,12285,200,20150,0.3903225806451613,0.3903225806451613,0.08256880733944955,0.08256880733944955
84,11830,201,11830,201,20150,0.4129032258064516,0.4129032258064516,0.0779816513761468,0.0779816513761468
85,11830,201,11830,201,20150,0.4129032258064516,0.4129032258064516,0.0779816513761468,0.0779816513761468
86,12133,201,12133,201,20150,0.39786600496277913,0.39786600496277913,0.0779816513761468,0.0779816513761468
87,12133,201,12132,200,20150,0.39786600496277913,0.39791563275434244,0.0779816513761468,0.08256880733944955
88,13041,201,13041,201,20150,0.35280397022332505,0.35280397022332505,0.0779816513761468,0.0779816513761468
89,13041,201,13041,201,20150,0.35280397022332505,0.35280397022332505,0.0779816513761468,0.0779816513761468
90,13040,202,13040,202,20150,0.35285359801488836,0.35285359801488836,0.07339449541284404,0.07339449541284404
91,13040,202,12585,202,20150,0.35285359801488836,0.3754342431761787,0.07339449541284404,0.07339449541284404
92,13040,202,12586,197,20150,0.35285359801488836,0.37538461538461537,0.07339449541284404,0.0963302752293578
93,13040,202,12587,197,20150,0.35285359801488836,0.3753349875930521,0.07339449541284404,0.0963302752293578
94,13040,202,12587,197,20150,0.35285359801488836,0.3753349875930521,0.07339449541284404,0.0963302752293578
95,13040,202,12586,197,20150,0.35285359801488836,0.37538461538461537,0.07339449541284404,0.0963302752293578
96,13040,202,12585,197,20150,0.35285359801488836,0.3754342431761787,0.07339449541284404,0.0963302752293578
97,13040,202,12586,197,20150,0.35285359801488836,0.37538461538461537,0.07339449541284404,0.0963302752293578
98,13040,202,12889,199,20150,0.35285359801488836,0.36034739454094294,0.07339449541284404,0.0871559633027523
99,13040,202,12888,196,20150,0.35285359801488836,0.3603970223325062,0.07339449541284404,0.10091743119266056
100,13040,202,13797,198,20150,0.35285359801488836,0.3152853598014888,0.07339449541284404,0.09174311926605505
101,13040,202,13796,198,20150,0.35285359801488836,0.3153349875930521,0.07339449541284404,0.09174311926605505
102,13040,202,13795,199,20150,0.35285359801488836,0.3153846153846154,0.07339449541284404,0.0871559633027523
103,13040,202,13795,199,20150,0.35285359801488836,0.3153846153846154,0.07339449541284404,0.0871559633027523
104,13040,202,13795,199,20150,0.35285359801488836,0.3153846153846154,0.07339449541284404,0.0871559633027523
105,13040,202,14250,198,20150,0.35285359801488836,0.29280397022332505,0.07339449541284404,0.09174311926605505
106,13040,202,14250,198,20150,0.35285359801488836,0.29280397022332505,0.07339449541284404,0.09174311926605505
107,13040,202,13795,199,20150,0.35285359801488836,0.3153846153846154,0.07339449541284404,0.0871559633027523
108,13040,202,13795,199,20150,0.35285359801488836,0.3153846153846154,0.07339449541284404,0.0871559633027523
109,13040,202,13492,196,20150,0.35285359801488836,0.33042183622828786,0.07339449541284404,0.10091743119266056
110,13040,202,13492,196,20150,0.35285359801488836,0.33042183622828786,0.07339449541284404,0.10091743119266056
111,13040,202,13492,196,20150,0.35285359801488836,0.33042183622828786,0.07339449541284404,0.10091743119266056
112,13040,202,14401,200,20150,0.35285359801488836,0.28531017369727046,0.07339449541284404,0.08256880733944955
113,13040,202,14402,201,20150,0.35285359801488836,0.2852605459057072,0.07339449541284404,0.0779816513761468
114,13040,202,14857,200,20150,0.35285359801488836,0.2626799007444169,0.07339449541284404,0.08256880733944955
115,13040,202,15766,199,20150,0.35285359801488836,0.21756823821339952,0.07339449541284404,0.0871559633027523
116,13040,202,15767,199,20150,0.35285359801488836,0.21751861042183623,0.07339449541284404,0.0871559633027523
117,13040,202,14858,197,20150,0.35285359801488836,0.26263027295285357,0.07339449541284404,0.0963302752293578
118,13040,202,13949,199,20150,0.35285359801488836,0.30774193548387097,0.07339449541284404,0.0871559633027523
119,13040,202,13950,197,20150,0.35285359801488836,0.3076923076923077,0.07339449541284404,0.0963302752293578
120,13040,202,13949,199,20150,0.35285359801488836,0.30774193548387097,0.07339449541284404,0.0871559633027523
121,13040,202,13948,199,20150,0.35285359801488836,0.3077915632754342,0.07339449541284404,0.0871559633027523
122,13947,203,13947,203,20150,0.30784119106699753,0.30784119106699753,0.06880733944954129,0.06880733944954129
123,13947,203,13948,202,20150,0.30784119106699753,0.3077915632754342,0.06880733944954129,0.07339449541284404
124,14857,204,14857,204,20150,0.2626799007444169,0.2626799007444169,0.06422018348623854,0.06422018348623854
125,14857,204,14857,204,20150,0.2626799007444169,0.2626799007444169,0.06422018348623854,0.06422018348623854
126,14858,204,14858,204,20150,0.26263027295285357,0.26263027295285357,0.06422018348623854,0.06422018348623854
127,14857,205,14857,205,20150,0.2626799007444169,0.2626799007444169,0.05963302752293578,0.05963302752293578
128,14857,205,14858,202,20150,0.2626799007444169,0.26263027295285357,0.05963302752293578,0.07339449541284404
129,14857,205,13949,203,20150,0.2626799007444169,0.30774193548387097,0.05963302752293578,0.06880733944954129
130,14857,205,13948,203,20150,0.2626799007444169,0.3077915632754342,0.05963302752293578,0.06880733944954129
131,14857,205,13948,203,20150,0.2626799007444169,0.3077915632754342,0.05963302752293578,0.06880733944954129
132,14857,205,13948,203,20150,0.2626799007444169,0.3077915632754342,0.05963302752293578,0.06880733944954129
133,14857,205,13949,201,20150,0.2626799007444169,0.30774193548387097,0.05963302752293578,0.0779816513761468
134,14857,205,13948,202,20150,0.2626799007444169,0.3077915632754342,0.05963302752293578,0.07339449541284404
135,14857,205,13039,203,20150,0.2626799007444169,0.3529032258064516,0.05963302752293578,0.06880733944954129
136,14857,205,13039,203,20150,0.2626799007444169,0.3529032258064516,0.05963302752293578,0.06880733944954129
137,14857,205,13948,204,20150,0.2626799007444169,0.3077915632754342,0.05963302752293578,0.06422018348623854
138,14857,205,13039,203,20150,0.2626799007444169,0.3529032258064516,0.05963302752293578,0.06880733944954129
139,14857,205,13038,204,20150,0.2626799007444169,0.35295285359801487,0.05963302752293578,0.06422018348623854
140,14857,205,13039,203,20150,0.2626799007444169,0.3529032258064516,0.05963302752293578,0.06880733944954129
141,14857,205,13040,202,20150,0.2626799007444169,0.35285359801488836,0.05963302752293578,0.07339449541284404
142,14857,205,12131,204,20150,0.2626799007444169,0.3979652605459057,0.05963302752293578,0.06422018348623854
143,14857,205,12131,204,20150,0.2626799007444169,0.3979652605459057,0.05963302752293578,0.06422018348623854
144,14857,205,12131,204,20150,0.2626799007444169,0.3979652605459057,0.05963302752293578,0.06422018348623854
145,14857,205,12131,204,20150,0.2626799007444169,0.3979652605459057,0.05963302752293578,0.06422018348623854
146,14857,205,13040,205,20150,0.2626799007444169,0.35285359801488836,0.05963302752293578,0.05963302752293578
147,14857,205,13041,203,20150,0.2626799007444169,0.35280397022332505,0.05963302752293578,0.06880733944954129
148,14857,205,13042,202,20150,0.2626799007444169,0.3527543424317618,0.05963302752293578,0.07339449541284404
149,14857,205,13041,201,20150,0.2626799007444169,0.35280397022332505,0.05963302752293578,0.0779816513761468
150,14857,205,13041,201,20150,0.2626799007444169,0.35280397022332505,0.05963302752293578,0.0779816513761468
151,14857,205,13041,201,20150,0.2626799007444169,0.35280397022332505,0.05963302752293578,0.0779816513761468
152,14857,205,13042,202,20150,0.2626799007444169,0.3527543424317618,0.05963302752293578,0.07339449541284404
153,14857,205,13042,202,20150,0.2626799007444169,0.3527543424317618,0.05963302752293578,0.07339449541284404
154,14857,205,13042,202,20150,0.2626799007444169,0.3527543424317618,0.05963302752293578,0.07339449541284404
155,14857,205,13042,202,20150,0.2626799007444169,0.3527543424317618,0.05963302752293578,0.07339449541284404
156,14857,205,13042,202,20150,0.2626799007444169,0.3527543424317618,0.05963302752293578,0.07339449541284404
157,14857,205,13042,202,20150,0.2626799007444169,0.3527543424317618,0.05963302752293578,0.07339449541284404
158,14857,205,13043,204,20150,0.2626799007444169,0.35270471464019854,0.05963302752293578,0.06422018348623854
159,14857,205,13044,200,20150,0.2626799007444169,0.3526550868486352,0.05963302752293578,0.08256880733944955
160,14857,205,13043,201,20150,0.2626799007444169,0.35270471464019854,0.05963302752293578,0.0779816513761468
161,14857,205,13043,201,20150,0.2626799007444169,0.35270471464019854,0.05963302752293578,0.0779816513761468
162,14857,205,13044,200,20150,0.2626799007444169,0.3526550868486352,0.05963302752293578,0.08256880733944955
163,14857,205,13043,201,20150,0.2626799007444169,0.35270471464019854,0.05963302752293578,0.0779816513761468
164,14857,205,13042,201,20150,0.2626799007444169,0.3527543424317618,0.05963302752293578,0.0779816513761468
165,14857,205,13041,203,20150,0.2626799007444169,0.35280397022332505,0.05963302752293578,0.06880733944954129
166,14857,205,13041,203,20150,0.2626799007444169,0.35280397022332505,0.05963302752293578,0.06880733944954129
167,14857,205,13042,201,20150,0.2626799007444169,0.3527543424317618,0.05963302752293578,0.0779816513761468
168,14857,205,13043,199,20150,0.2626799007444169,0.35270471464019854,0.05963302752293578,0.0871559633027523
169,14857,205,13498,196,20150,0.2626799007444169,0.3301240694789082,0.05963302752293578,0.10091743119266056
170,14857,205,14407,199,20150,0.2626799007444169,0.2850124069478908,0.05963302752293578,0.0871559633027523
171,14857,205,14407,199,20150,0.2626799007444169,0.2850124069478908,0.05963302752293578,0.0871559633027523
172,14857,205,14408,197,20150,0.2626799007444169,0.28496277915632756,0.05963302752293578,0.0963302752293578
173,14857,205,14408,197,20150,0.2626799007444169,0.28496277915632756,0.05963302752293578,0.0963302752293578
174,14857,205,15317,198,20150,0.2626799007444169,0.23985111662531017,0.05963302752293578,0.09174311926605505
175,14857,205,15318,199,20150,0.2626799007444169,0.2398014888337469,0.05963302752293578,0.0871559633027523
176,14857,205,15318,199,20150,0.2626799007444169,0.2398014888337469,0.05963302752293578,0.0871559633027523
177,14857,205,15621,198,20150,0.2626799007444169,0.22476426799007443,0.05963302752293578,0.09174311926605505
178,14857,205,15620,199,20150,0.2626799007444169,0.2248138957816377,0.05963302752293578,0.0871559633027523
179,14857,205,15619,197,20150,0.2626799007444169,0.224863523573201,0.05963302752293578,0.0963302752293578
180,14857,205,15618,198,20150,0.2626799007444169,0.22491315136476428,0.05963302752293578,0.09174311926605505
181,14857,205,15619,197,20150,0.2626799007444169,0.224863523573201,0.05963302752293578,0.0963302752293578
182,14857,205,15618,199,20150,0.2626799007444169,0.22491315136476428,0.05963302752293578,0.0871559633027523
183,14857,205,15619,197,20150,0.2626799007444169,0.224863523573201,0.05963302752293578,0.0963302752293578
184,14857,205,15618,199,20150,0.2626799007444169,0.22491315136476428,0.05963302752293578,0.0871559633027523
185,14857,205,15618,199,20150,0.2626799007444169,0.22491315136476428,0.05963302752293578,0.0871559633027523
186,14857,205,15619,198,20150,0.2626799007444169,0.224863523573201,0.05963302752293578,0.09174311926605505
187,14857,205,14710,199,20150,0.2626799007444169,0.2699751861042184,0.05963302752293578,0.0871559633027523
188,14857,205,14407,200,20150,0.2626799007444169,0.2850124069478908,0.05963302752293578,0.08256880733944955
189,14857,205,14407,200,20150,0.2626799007444169,0.2850124069478908,0.05963302752293578,0.08256880733944955
190,14857,205,14408,198,20150,0.2626799007444169,0.28496277915632756,0.05963302752293578,0.09174311926605505
191,14857,205,14408,198,20150,0.2626799007444169,0.28496277915632756,0.05963302752293578,0.09174311926605505
192,14857,205,13499,197,20150,0.2626799007444169,0.3300744416873449,0.05963302752293578,0.0963302752293578
193,14857,205,13499,197,20150,0.2626799007444169,0.3300744416873449,0.05963302752293578,0.0963302752293578
194,14857,205,13500,199,20150,0.2626799007444169,0.33002481389578164,0.05963302752293578,0.0871559633027523
195,14857,205,13501,200,20150,0.2626799007444169,0.3299751861042184,0.05963302752293578,0.08256880733944955
196,14857,205,13500,200,20150,0.2626799007444169,0.33002481389578164,0.05963302752293578,0.08256880733944955
197,14857,205,12591,201,20150,0.2626799007444169,0.375136476426799,0.05963302752293578,0.0779816513761468
198,14857,205,12590,202,20150,0.2626799007444169,0.3751861042183623,0.05963302752293578,0.07339449541284404
199,14857,205,12591,203,20150,0.2626799007444169,0.375136476426799,0.05963302752293578,0.06880733944954129
200,14857,205,12591,203,20150,0.2626799007444169,0.375136476426799,0.05963302752293578,0.06880733944954129
201,12590,207,12590,207,20150,0.3751861042183623,0.3751861042183623,0.05045871559633028,0.05045871559633028
202,12589,209,12589,209,20150,0.37523573200992555,0.37523573200992555,0.04128440366972477,0.04128440366972477
203,12589,209,12589,209,20150,0.37523573200992555,0.37523573200992555,0.04128440366972477,0.04128440366972477
204,12589,209,12589,209,20150,0.37523573200992555,0.37523573200992555,0.04128440366972477,0.04128440366972477
205,12589,209,12590,207,20150,0.37523573200992555,0.3751861042183623,0.04128440366972477,0.05045871559633028
206,12589,209,12591,205,20150,0.37523573200992555,0.375136476426799,0.04128440366972477,0.05963302752293578
207,12589,209,13500,205,20150,0.37523573200992555,0.33002481389578164,0.04128440366972477,0.05963302752293578
208,12589,209,13499,205,20150,0.37523573200992555,0.3300744416873449,0.04128440366972477,0.05963302752293578
209,12589,209,13499,205,20150,0.37523573200992555,0.3300744416873449,0.04128440366972477,0.05963302752293578
210,12589,209,13499,205,20150,0.37523573200992555,0.3300744416873449,0.04128440366972477,0.05963302752293578
211,12589,209,13498,207,20150,0.37523573200992555,0.3301240694789082,0.04128440366972477,0.05045871559633028
212,12589,209,13498,207,20150,0.37523573200992555,0.3301240694789082,0.04128440366972477,0.05045871559633028
213,12589,209,13499,207,20150,0.37523573200992555,0.3300744416873449,0.04128440366972477,0.05045871559633028
214,12589,209,13500,204,20150,0.37523573200992555,0.33002481389578164,0.04128440366972477,0.06422018348623854
215,12589,209,13501,204,20150,0.37523573200992555,0.3299751861042184,0.04128440366972477,0.06422018348623854
216,12589,209,13500,203,20150,0.37523573200992555,0.33002481389578164,0.04128440366972477,0.06880733944954129
217,12589,209,13500,203,20150,0.37523573200992555,0.33002481389578164,0.04128440366972477,0.06880733944954129
218,12589,209,14409,203,20150,0.37523573200992555,0.28491315136476425,0.04128440366972477,0.06880733944954129
219,12589,209,14408,204,20150,0.37523573200992555,0.28496277915632756,0.04128440366972477,0.06422018348623854
220,12589,209,14408,204,20150,0.37523573200992555,0.28496277915632756,0.04128440366972477,0.06422018348623854
221,12589,209,14407,204,20150,0.37523573200992555,0.2850124069478908,0.04128440366972477,0.06422018348623854
222,12589,209,14406,205,20150,0.37523573200992555,0.2850620347394541,0.04128440366972477,0.05963302752293578
223,12589,209,14406,205,20150,0.37523573200992555,0.2850620347394541,0.04128440366972477,0.05963302752293578
224,12589,209,14406,205,20150,0.37523573200992555,0.2850620347394541,0.04128440366972477,0.05963302752293578
225,12589,209,14406,205,20150,0.37523573200992555,0.2850620347394541,0.04128440366972477,0.05963302752293578
226,12589,209,14405,206,20150,0.37523573200992555,0.2851116625310174,0.04128440366972477,0.05504587155963303
227,12589,209,14404,205,20150,0.37523573200992555,0.28516129032258064,0.04128440366972477,0.05963302752293578
228,12589,209,14707,206,20150,0.37523573200992555,0.2701240694789082,0.04128440366972477,0.05504587155963303
229,12589,209,14706,208,20150,0.37523573200992555,0.27017369727047147,0.04128440366972477,0.045871559633027525
230,12589,209,14707,206,20150,0.37523573200992555,0.2701240694789082,0.04128440366972477,0.05504587155963303
231,12589,209,14706,207,20150,0.37523573200992555,0.27017369727047147,0.04128440366972477,0.05045871559633028
232,12589,209,14706,207,20150,0.37523573200992555,0.27017369727047147,0.04128440366972477,0.05045871559633028
233,12589,209,14706,207,20150,0.37523573200992555,0.27017369727047147,0.04128440366972477,0.05045871559633028
234,12589,209,14707,206,20150,0.37523573200992555,0.2701240694789082,0.04128440366972477,0.05504587155963303
235,12589,209,14707,206,20150,0.37523573200992555,0.2701240694789082,0.04128440366972477,0.05504587155963303
236,12589,209,14708,204,20150,0.37523573200992555,0.2700744416873449,0.04128440366972477,0.06422018348623854
237,12589,209,14709,203,20150,0.37523573200992555,0.27002481389578165,0.04128440366972477,0.06880733944954129
238,12589,209,14709,203,20150,0.37523573200992555,0.27002481389578165,0.04128440366972477,0.06880733944954129
239,12589,209,14709,203,20150,0.37523573200992555,0.27002481389578165,0.04128440366972477,0.06880733944954129
240,12589,209,14709,203,20150,0.37523573200992555,0.27002481389578165,0.04128440366972477,0.06880733944954129
241,12589,209,14709,203,20150,0.37523573200992555,0.27002481389578165,0.04128440366972477,0.06880733944954129
242,12589,209,14708,202,20150,0.37523573200992555,0.2700744416873449,0.04128440366972477,0.07339449541284404
243,12589,209,14708,202,20150,0.37523573200992555,0.2700744416873449,0.04128440366972477,0.07339449541284404
244,12589,209,14707,204,20150,0.37523573200992555,0.2701240694789082,0.04128440366972477,0.06422018348623854
245,12589,209,14707,204,20150,0.37523573200992555,0.2701240694789082,0.04128440366972477,0.06422018348623854
246,12589,209,14707,204,20150,0.37523573200992555,0.2701240694789082,0.04128440366972477,0.06422018348623854
247,12589,209,14708,207,20150,0.37523573200992555,0.2700744416873449,0.04128440366972477,0.05045871559633028
248,12589,209,14707,208,20150,0.37523573200992555,0.2701240694789082,0.04128440366972477,0.045871559633027525
249,12589,209,14708,207,20150,0.37523573200992555,0.2700744416873449,0.04128440366972477,0.05045871559633028
250,12589,209,14708,207,20150,0.37523573200992555,0.2700744416873449,0.04128440366972477,0.05045871559633028
251,12589,209,14708,207,20150,0.37523573200992555,0.2700744416873449,0.04128440366972477,0.05045871559633028
252,12589,209,14708,207,20150,0.37523573200992555,0.2700744416873449,0.04128440366972477,0.05045871559633028
253,12589,209,14709,206,20150,0.37523573200992555,0.27002481389578165,0.04128440366972477,0.05504587155963303
254,12589,209,14710,207,20150,0.37523573200992555,0.2699751861042184,0.04128440366972477,0.05045871559633028
255,12589,209,14710,207,20150,0.37523573200992555,0.2699751861042184,0.04128440366972477,0.05045871559633028
256,12589,209,14710,207,20150,0.37523573200992555,0.2699751861042184,0.04128440366972477,0.05045871559633028
257,12589,209,15619,207,20150,0.37523573200992555,0.224863523573201,0.04128440366972477,0.05045871559633028
258,12589,209,15620,204,20150,0.37523573200992555,0.2248138957816377,0.04128440366972477,0.06422018348623854
259,12589,209,16529,204,20150,0.37523573200992555,0.17970223325062035,0.04128440366972477,0.06422018348623854
260,12589,209,16529,204,20150,0.37523573200992555,0.17970223325062035,0.04128440366972477,0.06422018348623854
261,12589,209,17438,203,20150,0.37523573200992555,0.13459057071960298,0.04128440366972477,0.06880733944954129
262,12589,209,17438,203,20150,0.37523573200992555,0.13459057071960298,0.04128440366972477,0.06880733944954129
263,12589,209,17437,203,20150,0.37523573200992555,0.13464019851116626,0.04128440366972477,0.06880733944954129
264,12589,209,17436,204,20150,0.37523573200992555,0.13468982630272952,0.04128440366972477,0.06422018348623854
265,12589,209,17437,204,20150,0.37523573200992555,0.13464019851116626,0.04128440366972477,0.06422018348623854
266,12589,209,17437,204,20150,0.37523573200992555,0.13464019851116626,0.04128440366972477,0.06422018348623854
267,12589,209,17436,204,20150,0.37523573200992555,0.13468982630272952,0.04128440366972477,0.06422018348623854
268,12589,209,17437,203,20150,0.37523573200992555,0.13464019851116626,0.04128440366972477,0.06880733944954129
269,12589,209,17436,203,20150,0.37523573200992555,0.13468982630272952,0.04128440366972477,0.06880733944954129
270,12589,209,17436,203,20150,0.37523573200992555,0.13468982630272952,0.04128440366972477,0.06880733944954129
