total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
45,20861,203,23068,200,4190,3.9787589498806684,4.505489260143198,0.06880733944954129,0.08256880733944955
46,20861,203,23068,200,4190,3.9787589498806684,4.505489260143198,0.06880733944954129,0.08256880733944955
47,20861,203,23069,201,4190,3.9787589498806684,4.505727923627685,0.06880733944954129,0.0779816513761468
48,20861,203,23069,201,4190,3.9787589498806684,4.505727923627685,0.06880733944954129,0.0779816513761468
49,20861,203,23068,200,4190,3.9787589498806684,4.505489260143198,0.06880733944954129,0.08256880733944955
50,20861,203,23069,196,4190,3.9787589498806684,4.505727923627685,0.06880733944954129,0.10091743119266056
51,20861,203,23069,196,4190,3.9787589498806684,4.505727923627685,0.06880733944954129,0.10091743119266056
52,20861,203,23069,196,4190,3.9787589498806684,4.505727923627685,0.06880733944954129,0.10091743119266056
53,20861,203,22578,193,4190,3.9787589498806684,4.38854415274463,0.06880733944954129,0.11467889908256881
54,20861,203,22579,194,4190,3.9787589498806684,4.388782816229117,0.06880733944954129,0.11009174311926606
55,20861,203,22580,193,4190,3.9787589498806684,4.389021479713604,0.06880733944954129,0.11467889908256881
56,20861,203,23316,192,4190,3.9787589498806684,4.564677804295942,0.06880733944954129,0.11926605504587157
57,20861,203,23317,189,4190,3.9787589498806684,4.56491646778043,0.06880733944954129,0.13302752293577982
58,20861,203,21845,190,4190,3.9787589498806684,4.213603818615752,0.06880733944954129,0.12844036697247707
59,20861,203,21845,190,4190,3.9787589498806684,4.213603818615752,0.06880733944954129,0.12844036697247707
60,20861,203,21844,192,4190,3.9787589498806684,4.213365155131265,0.06880733944954129,0.11926605504587157
61,20861,203,23316,193,4190,3.9787589498806684,4.564677804295942,0.06880733944954129,0.11467889908256881
62,20861,203,23317,193,4190,3.9787589498806684,4.56491646778043,0.06880733944954129,0.11467889908256881
63,20861,203,23318,194,4190,3.9787589498806684,4.565155131264916,0.06880733944954129,0.11009174311926606
64,20861,203,23318,194,4190,3.9787589498806684,4.565155131264916,0.06880733944954129,0.11009174311926606
65,20861,203,21846,194,4190,3.9787589498806684,4.2138424821002385,0.06880733944954129,0.11009174311926606
66,20861,203,21846,194,4190,3.9787589498806684,4.2138424821002385,0.06880733944954129,0.11009174311926606
67,20861,203,22582,193,4190,3.9787589498806684,4.389498806682577,0.06880733944954129,0.11467889908256881
68,20861,203,21110,194,4190,3.9787589498806684,4.0381861575179,0.06880733944954129,0.11009174311926606
69,20861,203,21110,194,4190,3.9787589498806684,4.0381861575179,0.06880733944954129,0.11009174311926606
70,20861,203,21111,195,4190,3.9787589498806684,4.038424821002387,0.06880733944954129,0.10550458715596331
71,20861,203,19639,197,4190,3.9787589498806684,3.687112171837709,0.06880733944954129,0.0963302752293578
72,20861,203,21111,197,4190,3.9787589498806684,4.038424821002387,0.06880733944954129,0.0963302752293578
73,20861,203,21111,197,4190,3.9787589498806684,4.038424821002387,0.06880733944954129,0.0963302752293578
74,20861,203,21111,197,4190,3.9787589498806684,4.038424821002387,0.06880733944954129,0.0963302752293578
75,20861,203,21111,197,4190,3.9787589498806684,4.038424821002387,0.06880733944954129,0.0963302752293578
76,20861,203,21112,197,4190,3.9787589498806684,4.038663484486873,0.06880733944954129,0.0963302752293578
77,20861,203,21111,195,4190,3.9787589498806684,4.038424821002387,0.06880733944954129,0.10550458715596331
78,20861,203,21111,195,4190,3.9787589498806684,4.038424821002387,0.06880733944954129,0.10550458715596331
79,20861,203,21111,195,4190,3.9787589498806684,4.038424821002387,0.06880733944954129,0.10550458715596331
80,20861,203,21111,195,4190,3.9787589498806684,4.038424821002387,0.06880733944954129,0.10550458715596331
81,20861,203,21110,195,4190,3.9787589498806684,4.0381861575179,0.06880733944954129,0.10550458715596331
82,20861,203,21111,196,4190,3.9787589498806684,4.038424821002387,0.06880733944954129,0.10091743119266056
83,20861,203,21111,196,4190,3.9787589498806684,4.038424821002387,0.06880733944954129,0.10091743119266056
84,20861,203,19639,197,4190,3.9787589498806684,3.687112171837709,0.06880733944954129,0.0963302752293578
85,20861,203,19639,197,4190,3.9787589498806684,3.687112171837709,0.06880733944954129,0.0963302752293578
86,20861,203,19639,197,4190,3.9787589498806684,3.687112171837709,0.06880733944954129,0.0963302752293578
87,20861,203,19640,199,4190,3.9787589498806684,3.6873508353221958,0.06880733944954129,0.0871559633027523
88,20861,203,19640,199,4190,3.9787589498806684,3.6873508353221958,0.06880733944954129,0.0871559633027523
89,20861,203,21112,200,4190,3.9787589498806684,4.038663484486873,0.06880733944954129,0.08256880733944955
90,20861,203,21603,202,4190,3.9787589498806684,4.155847255369928,0.06880733944954129,0.07339449541284404
91,20861,203,21602,199,4190,3.9787589498806684,4.155608591885442,0.06880733944954129,0.0871559633027523
92,20861,203,21601,199,4190,3.9787589498806684,4.155369928400955,0.06880733944954129,0.0871559633027523
93,20861,203,23073,197,4190,3.9787589498806684,4.506682577565632,0.06880733944954129,0.0963302752293578
94,20861,203,23074,197,4190,3.9787589498806684,4.50692124105012,0.06880733944954129,0.0963302752293578
95,20861,203,22093,196,4190,3.9787589498806684,4.272792362768496,0.06880733944954129,0.10091743119266056
96,20861,203,22093,196,4190,3.9787589498806684,4.272792362768496,0.06880733944954129,0.10091743119266056
97,20861,203,22092,196,4190,3.9787589498806684,4.27255369928401,0.06880733944954129,0.10091743119266056
98,20861,203,22092,196,4190,3.9787589498806684,4.27255369928401,0.06880733944954129,0.10091743119266056
99,20861,203,22093,196,4190,3.9787589498806684,4.272792362768496,0.06880733944954129,0.10091743119266056
100,20861,203,23565,196,4190,3.9787589498806684,4.624105011933175,0.06880733944954129,0.10091743119266056
101,20861,203,22093,197,4190,3.9787589498806684,4.272792362768496,0.06880733944954129,0.0963302752293578
102,20861,203,22339,198,4190,3.9787589498806684,4.331503579952267,0.06880733944954129,0.09174311926605505
103,20861,203,21358,198,4190,3.9787589498806684,4.0973747016706445,0.06880733944954129,0.09174311926605505
104,20861,203,21357,199,4190,3.9787589498806684,4.097136038186157,0.06880733944954129,0.0871559633027523
105,20861,203,22829,199,4190,3.9787589498806684,4.448448687350836,0.06880733944954129,0.0871559633027523
106,20861,203,23810,198,4190,3.9787589498806684,4.682577565632458,0.06880733944954129,0.09174311926605505
107,20861,203,22338,199,4190,3.9787589498806684,4.331264916467781,0.06880733944954129,0.0871559633027523
108,20861,203,22338,199,4190,3.9787589498806684,4.331264916467781,0.06880733944954129,0.0871559633027523
109,20861,203,22338,199,4190,3.9787589498806684,4.331264916467781,0.06880733944954129,0.0871559633027523
110,20861,203,22338,199,4190,3.9787589498806684,4.331264916467781,0.06880733944954129,0.0871559633027523
111,20861,203,22337,198,4190,3.9787589498806684,4.3310262529832935,0.06880733944954129,0.09174311926605505
112,20861,203,23809,198,4190,3.9787589498806684,4.682338902147971,0.06880733944954129,0.09174311926605505
113,20861,203,25281,199,4190,3.9787589498806684,5.033651551312649,0.06880733944954129,0.0871559633027523
114,20861,203,23809,202,4190,3.9787589498806684,4.682338902147971,0.06880733944954129,0.07339449541284404
115,20861,203,22337,202,4190,3.9787589498806684,4.3310262529832935,0.06880733944954129,0.07339449541284404
116,20861,203,23318,202,4190,3.9787589498806684,4.565155131264916,0.06880733944954129,0.07339449541284404
117,23319,204,23319,204,4190,4.565393794749403,4.565393794749403,0.06422018348623854,0.06422018348623854
118,23319,204,23319,204,4190,4.565393794749403,4.565393794749403,0.06422018348623854,0.06422018348623854
119,23319,204,23319,204,4190,4.565393794749403,4.565393794749403,0.06422018348623854,0.06422018348623854
120,23319,204,23319,204,4190,4.565393794749403,4.565393794749403,0.06422018348623854,0.06422018348623854
121,23319,204,23318,204,4190,4.565393794749403,4.565155131264916,0.06422018348623854,0.06422018348623854
122,23319,204,23318,204,4190,4.565393794749403,4.565155131264916,0.06422018348623854,0.06422018348623854
123,21846,205,21846,205,4190,4.2138424821002385,4.2138424821002385,0.05963302752293578,0.05963302752293578
124,21847,206,21847,206,4190,4.214081145584726,4.214081145584726,0.05504587155963303,0.05504587155963303
125,21847,206,21847,206,4190,4.214081145584726,4.214081145584726,0.05504587155963303,0.05504587155963303
126,21847,206,21846,203,4190,4.214081145584726,4.2138424821002385,0.05504587155963303,0.06880733944954129
127,21847,206,21845,201,4190,4.214081145584726,4.213603818615752,0.05504587155963303,0.0779816513761468
128,21847,206,21844,201,4190,4.214081145584726,4.213365155131265,0.05504587155963303,0.0779816513761468
129,21847,206,21845,199,4190,4.214081145584726,4.213603818615752,0.05504587155963303,0.0871559633027523
130,21847,206,20373,200,4190,4.214081145584726,3.862291169451074,0.05504587155963303,0.08256880733944955
131,21847,206,20127,198,4190,4.214081145584726,3.8035799522673033,0.05504587155963303,0.09174311926605505
132,21847,206,20127,198,4190,4.214081145584726,3.8035799522673033,0.05504587155963303,0.09174311926605505
133,21847,206,20127,198,4190,4.214081145584726,3.8035799522673033,0.05504587155963303,0.09174311926605505
134,21847,206,20127,198,4190,4.214081145584726,3.8035799522673033,0.05504587155963303,0.09174311926605505
135,21847,206,20127,198,4190,4.214081145584726,3.8035799522673033,0.05504587155963303,0.09174311926605505
136,21847,206,20128,201,4190,4.214081145584726,3.80381861575179,0.05504587155963303,0.0779816513761468
137,21847,206,20129,201,4190,4.214081145584726,3.804057279236277,0.05504587155963303,0.0779816513761468
138,21847,206,20130,201,4190,4.214081145584726,3.804295942720764,0.05504587155963303,0.0779816513761468
139,21847,206,21602,201,4190,4.214081145584726,4.155608591885442,0.05504587155963303,0.0779816513761468
140,21847,206,21602,201,4190,4.214081145584726,4.155608591885442,0.05504587155963303,0.0779816513761468
141,21847,206,21111,198,4190,4.214081145584726,4.038424821002387,0.05504587155963303,0.09174311926605505
142,21847,206,22583,199,4190,4.214081145584726,4.389737470167065,0.05504587155963303,0.0871559633027523
143,21847,206,22829,200,4190,4.214081145584726,4.448448687350836,0.05504587155963303,0.08256880733944955
144,21847,206,21357,200,4190,4.214081145584726,4.097136038186157,0.05504587155963303,0.08256880733944955
145,21847,206,21356,199,4190,4.214081145584726,4.096897374701671,0.05504587155963303,0.0871559633027523
146,21847,206,21356,199,4190,4.214081145584726,4.096897374701671,0.05504587155963303,0.0871559633027523
147,21847,206,21356,199,4190,4.214081145584726,4.096897374701671,0.05504587155963303,0.0871559633027523
148,21847,206,21356,199,4190,4.214081145584726,4.096897374701671,0.05504587155963303,0.0871559633027523
149,21847,206,22828,197,4190,4.214081145584726,4.4482100238663485,0.05504587155963303,0.0963302752293578
150,21847,206,22829,200,4190,4.214081145584726,4.448448687350836,0.05504587155963303,0.08256880733944955
151,21847,206,22828,196,4190,4.214081145584726,4.4482100238663485,0.05504587155963303,0.10091743119266056
152,21847,206,22828,196,4190,4.214081145584726,4.4482100238663485,0.05504587155963303,0.10091743119266056
153,21847,206,21356,197,4190,4.214081145584726,4.096897374701671,0.05504587155963303,0.0963302752293578
154,21847,206,21355,198,4190,4.214081145584726,4.0966587112171835,0.05504587155963303,0.09174311926605505
155,21847,206,22827,198,4190,4.214081145584726,4.447971360381861,0.05504587155963303,0.09174311926605505
156,21847,206,22826,199,4190,4.214081145584726,4.447732696897375,0.05504587155963303,0.0871559633027523
157,21847,206,24298,200,4190,4.214081145584726,4.799045346062052,0.05504587155963303,0.08256880733944955
158,21847,206,25770,200,4190,4.214081145584726,5.15035799522673,0.05504587155963303,0.08256880733944955
159,21847,206,25770,200,4190,4.214081145584726,5.15035799522673,0.05504587155963303,0.08256880733944955
160,21847,206,25769,200,4190,4.214081145584726,5.150119331742244,0.05504587155963303,0.08256880733944955
161,21847,206,25769,200,4190,4.214081145584726,5.150119331742244,0.05504587155963303,0.08256880733944955
162,21847,206,25769,200,4190,4.214081145584726,5.150119331742244,0.05504587155963303,0.08256880733944955
163,21847,206,25768,198,4190,4.214081145584726,5.149880668257756,0.05504587155963303,0.09174311926605505
164,21847,206,24296,199,4190,4.214081145584726,4.798568019093079,0.05504587155963303,0.0871559633027523
165,21847,206,24295,197,4190,4.214081145584726,4.798329355608592,0.05504587155963303,0.0963302752293578
166,21847,206,22823,198,4190,4.214081145584726,4.447016706443914,0.05504587155963303,0.09174311926605505
167,21847,206,22824,198,4190,4.214081145584726,4.447255369928401,0.05504587155963303,0.09174311926605505
168,21847,206,22823,195,4190,4.214081145584726,4.447016706443914,0.05504587155963303,0.10550458715596331
169,21847,206,22822,192,4190,4.214081145584726,4.446778042959427,0.05504587155963303,0.11926605504587157
170,21847,206,22822,192,4190,4.214081145584726,4.446778042959427,0.05504587155963303,0.11926605504587157
171,21847,206,23313,194,4190,4.214081145584726,4.563961813842482,0.05504587155963303,0.11009174311926606
172,21847,206,23312,191,4190,4.214081145584726,4.563723150357995,0.05504587155963303,0.12385321100917432
173,21847,206,21840,194,4190,4.214081145584726,4.212410501193317,0.05504587155963303,0.11009174311926606
174,21847,206,21839,195,4190,4.214081145584726,4.212171837708831,0.05504587155963303,0.10550458715596331
175,21847,206,21839,195,4190,4.214081145584726,4.212171837708831,0.05504587155963303,0.10550458715596331
176,21847,206,21839,195,4190,4.214081145584726,4.212171837708831,0.05504587155963303,0.10550458715596331
177,21847,206,23311,195,4190,4.214081145584726,4.5634844868735085,0.05504587155963303,0.10550458715596331
178,21847,206,23312,198,4190,4.214081145584726,4.563723150357995,0.05504587155963303,0.09174311926605505
179,21847,206,23312,198,4190,4.214081145584726,4.563723150357995,0.05504587155963303,0.09174311926605505
180,21847,206,23313,199,4190,4.214081145584726,4.563961813842482,0.05504587155963303,0.0871559633027523
181,21847,206,23313,199,4190,4.214081145584726,4.563961813842482,0.05504587155963303,0.0871559633027523
182,21847,206,23314,198,4190,4.214081145584726,4.564200477326969,0.05504587155963303,0.09174311926605505
183,21847,206,23314,198,4190,4.214081145584726,4.564200477326969,0.05504587155963303,0.09174311926605505
184,21847,206,23315,195,4190,4.214081145584726,4.564439140811456,0.05504587155963303,0.10550458715596331
185,21847,206,24787,196,4190,4.214081145584726,4.915751789976134,0.05504587155963303,0.10091743119266056
186,21847,206,24787,196,4190,4.214081145584726,4.915751789976134,0.05504587155963303,0.10091743119266056
187,21847,206,24787,196,4190,4.214081145584726,4.915751789976134,0.05504587155963303,0.10091743119266056
188,21847,206,24786,197,4190,4.214081145584726,4.915513126491647,0.05504587155963303,0.0963302752293578
189,21847,206,24295,196,4190,4.214081145584726,4.798329355608592,0.05504587155963303,0.10091743119266056
190,21847,206,24294,199,4190,4.214081145584726,4.798090692124105,0.05504587155963303,0.0871559633027523
191,21847,206,24293,197,4190,4.214081145584726,4.7978520286396185,0.05504587155963303,0.0963302752293578
192,21847,206,22821,198,4190,4.214081145584726,4.44653937947494,0.05504587155963303,0.09174311926605505
193,21847,206,22821,198,4190,4.214081145584726,4.44653937947494,0.05504587155963303,0.09174311926605505
194,21847,206,22822,198,4190,4.214081145584726,4.446778042959427,0.05504587155963303,0.09174311926605505
195,21847,206,21350,199,4190,4.214081145584726,4.09546539379475,0.05504587155963303,0.0871559633027523
196,21847,206,21349,199,4190,4.214081145584726,4.095226730310262,0.05504587155963303,0.0871559633027523
197,21847,206,21350,200,4190,4.214081145584726,4.09546539379475,0.05504587155963303,0.08256880733944955
198,21847,206,21350,200,4190,4.214081145584726,4.09546539379475,0.05504587155963303,0.08256880733944955
199,21847,206,21350,200,4190,4.214081145584726,4.09546539379475,0.05504587155963303,0.08256880733944955
200,21847,206,21349,201,4190,4.214081145584726,4.095226730310262,0.05504587155963303,0.0779816513761468
201,21847,206,21350,201,4190,4.214081145584726,4.09546539379475,0.05504587155963303,0.0779816513761468
202,21847,206,21350,201,4190,4.214081145584726,4.09546539379475,0.05504587155963303,0.0779816513761468
203,21847,206,21349,201,4190,4.214081145584726,4.095226730310262,0.05504587155963303,0.0779816513761468
204,21847,206,21349,201,4190,4.214081145584726,4.095226730310262,0.05504587155963303,0.0779816513761468
205,21847,206,22821,202,4190,4.214081145584726,4.44653937947494,0.05504587155963303,0.07339449541284404
206,21847,206,22821,202,4190,4.214081145584726,4.44653937947494,0.05504587155963303,0.07339449541284404
207,21847,206,23312,203,4190,4.214081145584726,4.563723150357995,0.05504587155963303,0.06880733944954129
208,21847,206,23313,203,4190,4.214081145584726,4.563961813842482,0.05504587155963303,0.06880733944954129
209,21847,206,23313,203,4190,4.214081145584726,4.563961813842482,0.05504587155963303,0.06880733944954129
210,21847,206,23313,203,4190,4.214081145584726,4.563961813842482,0.05504587155963303,0.06880733944954129
211,21847,206,23312,203,4190,4.214081145584726,4.563723150357995,0.05504587155963303,0.06880733944954129
212,21847,206,23312,203,4190,4.214081145584726,4.563723150357995,0.05504587155963303,0.06880733944954129
213,21847,206,23312,203,4190,4.214081145584726,4.563723150357995,0.05504587155963303,0.06880733944954129
214,21847,206,23066,201,4190,4.214081145584726,4.505011933174225,0.05504587155963303,0.0779816513761468
215,21847,206,21594,192,4190,4.214081145584726,4.153699284009546,0.05504587155963303,0.11926605504587157
216,21847,206,21594,192,4190,4.214081145584726,4.153699284009546,0.05504587155963303,0.11926605504587157
217,21847,206,20122,193,4190,4.214081145584726,3.802386634844869,0.05504587155963303,0.11467889908256881
218,21847,206,20122,193,4190,4.214081145584726,3.802386634844869,0.05504587155963303,0.11467889908256881
219,21847,206,20123,194,4190,4.214081145584726,3.802625298329356,0.05504587155963303,0.11009174311926606
220,21847,206,20123,194,4190,4.214081145584726,3.802625298329356,0.05504587155963303,0.11009174311926606
221,21847,206,20124,196,4190,4.214081145584726,3.8028639618138427,0.05504587155963303,0.10091743119266056
222,21847,206,20125,199,4190,4.214081145584726,3.8031026252983295,0.05504587155963303,0.0871559633027523
223,21847,206,18653,199,4190,4.214081145584726,3.4517899761336515,0.05504587155963303,0.0871559633027523
224,21847,206,18654,199,4190,4.214081145584726,3.4520286396181383,0.05504587155963303,0.0871559633027523
225,21847,206,20126,197,4190,4.214081145584726,3.8033412887828164,0.05504587155963303,0.0963302752293578
226,21847,206,20126,197,4190,4.214081145584726,3.8033412887828164,0.05504587155963303,0.0963302752293578
227,21847,206,19145,197,4190,4.214081145584726,3.5692124105011933,0.05504587155963303,0.0963302752293578
228,21847,206,20617,205,4190,4.214081145584726,3.920525059665871,0.05504587155963303,0.05963302752293578
229,21847,206,20618,206,4190,4.214081145584726,3.920763723150358,0.05504587155963303,0.05504587155963303
230,21847,206,20618,206,4190,4.214081145584726,3.920763723150358,0.05504587155963303,0.05504587155963303
231,21847,206,20617,203,4190,4.214081145584726,3.920525059665871,0.05504587155963303,0.06880733944954129
232,21847,206,20617,203,4190,4.214081145584726,3.920525059665871,0.05504587155963303,0.06880733944954129
233,21847,206,20618,202,4190,4.214081145584726,3.920763723150358,0.05504587155963303,0.07339449541284404
234,21847,206,20618,202,4190,4.214081145584726,3.920763723150358,0.05504587155963303,0.07339449541284404
235,21847,206,20618,202,4190,4.214081145584726,3.920763723150358,0.05504587155963303,0.07339449541284404
236,21847,206,20618,202,4190,4.214081145584726,3.920763723150358,0.05504587155963303,0.07339449541284404
237,21847,206,19146,203,4190,4.214081145584726,3.56945107398568,0.05504587155963303,0.06880733944954129
238,21847,206,19146,203,4190,4.214081145584726,3.56945107398568,0.05504587155963303,0.06880733944954129
239,21847,206,19146,203,4190,4.214081145584726,3.56945107398568,0.05504587155963303,0.06880733944954129
240,21847,206,19146,203,4190,4.214081145584726,3.56945107398568,0.05504587155963303,0.06880733944954129
241,21847,206,19146,203,4190,4.214081145584726,3.56945107398568,0.05504587155963303,0.06880733944954129
242,21847,206,19146,203,4190,4.214081145584726,3.56945107398568,0.05504587155963303,0.06880733944954129
243,21847,206,20618,201,4190,4.214081145584726,3.920763723150358,0.05504587155963303,0.0779816513761468
244,21847,206,19146,203,4190,4.214081145584726,3.56945107398568,0.05504587155963303,0.06880733944954129
245,21847,206,19146,203,4190,4.214081145584726,3.56945107398568,0.05504587155963303,0.06880733944954129
246,21847,206,19146,203,4190,4.214081145584726,3.56945107398568,0.05504587155963303,0.06880733944954129
247,21847,206,19146,203,4190,4.214081145584726,3.56945107398568,0.05504587155963303,0.06880733944954129
248,21847,206,19146,203,4190,4.214081145584726,3.56945107398568,0.05504587155963303,0.06880733944954129
249,21847,206,17674,205,4190,4.214081145584726,3.2181384248210025,0.05504587155963303,0.05963302752293578
250,21847,206,17673,203,4190,4.214081145584726,3.2178997613365157,0.05504587155963303,0.06880733944954129
251,21847,206,17673,203,4190,4.214081145584726,3.2178997613365157,0.05504587155963303,0.06880733944954129
252,21847,206,17674,202,4190,4.214081145584726,3.2181384248210025,0.05504587155963303,0.07339449541284404
253,21847,206,17675,199,4190,4.214081145584726,3.2183770883054894,0.05504587155963303,0.0871559633027523
254,21847,206,17674,200,4190,4.214081145584726,3.2181384248210025,0.05504587155963303,0.08256880733944955
255,21847,206,18655,201,4190,4.214081145584726,3.452267303102625,0.05504587155963303,0.0779816513761468
256,21847,206,17183,201,4190,4.214081145584726,3.1009546539379476,0.05504587155963303,0.0779816513761468
257,21847,206,17183,201,4190,4.214081145584726,3.1009546539379476,0.05504587155963303,0.0779816513761468
258,21847,206,15711,200,4190,4.214081145584726,2.7496420047732695,0.05504587155963303,0.08256880733944955
259,21847,206,15711,200,4190,4.214081145584726,2.7496420047732695,0.05504587155963303,0.08256880733944955
260,21847,206,17183,200,4190,4.214081145584726,3.1009546539379476,0.05504587155963303,0.08256880733944955
261,21847,206,17183,200,4190,4.214081145584726,3.1009546539379476,0.05504587155963303,0.08256880733944955
262,21847,206,17182,199,4190,4.214081145584726,3.1007159904534607,0.05504587155963303,0.0871559633027523
263,21847,206,17182,199,4190,4.214081145584726,3.1007159904534607,0.05504587155963303,0.0871559633027523
264,21847,206,17181,197,4190,4.214081145584726,3.100477326968974,0.05504587155963303,0.0963302752293578
265,21847,206,16445,199,4190,4.214081145584726,2.924821002386635,0.05504587155963303,0.0871559633027523
266,21847,206,16445,199,4190,4.214081145584726,2.924821002386635,0.05504587155963303,0.0871559633027523
267,21847,206,16691,201,4190,4.214081145584726,2.9835322195704057,0.05504587155963303,0.0779816513761468
268,21847,206,16691,201,4190,4.214081145584726,2.9835322195704057,0.05504587155963303,0.0779816513761468
269,21847,206,16691,201,4190,4.214081145584726,2.9835322195704057,0.05504587155963303,0.0779816513761468
270,21847,206,16690,200,4190,4.214081145584726,2.983293556085919,0.05504587155963303,0.08256880733944955
271,21847,206,16690,200,4190,4.214081145584726,2.983293556085919,0.05504587155963303,0.08256880733944955
272,21847,206,16691,199,4190,4.214081145584726,2.9835322195704057,0.05504587155963303,0.0871559633027523
273,21847,206,16692,200,4190,4.214081145584726,2.9837708830548926,0.05504587155963303,0.08256880733944955
274,21847,206,16693,203,4190,4.214081145584726,2.9840095465393794,0.05504587155963303,0.06880733944954129
275,21847,206,16694,201,4190,4.214081145584726,2.9842482100238663,0.05504587155963303,0.0779816513761468
276,21847,206,18166,201,4190,4.214081145584726,3.335560859188544,0.05504587155963303,0.0779816513761468
277,21847,206,18166,201,4190,4.214081145584726,3.335560859188544,0.05504587155963303,0.0779816513761468
