total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
44,4618,69,4619,65,6829,0.3237662908185679,0.32361985649436226,0.028169014084507043,0.08450704225352113
45,4618,69,4619,65,6829,0.3237662908185679,0.32361985649436226,0.028169014084507043,0.08450704225352113
46,4618,69,4143,63,6829,0.3237662908185679,0.39332259481622495,0.028169014084507043,0.11267605633802817
47,4618,69,4142,66,6829,0.3237662908185679,0.3934690291404305,0.028169014084507043,0.07042253521126761
48,4618,69,4475,65,6829,0.3237662908185679,0.34470639917996776,0.028169014084507043,0.08450704225352113
49,4618,69,3779,62,6829,0.3237662908185679,0.4466246888270611,0.028169014084507043,0.1267605633802817
50,4618,69,3502,62,6829,0.3237662908185679,0.48718699663201054,0.028169014084507043,0.1267605633802817
51,4618,69,3802,63,6829,0.3237662908185679,0.4432566993703324,0.028169014084507043,0.11267605633802817
52,4618,69,3802,63,6829,0.3237662908185679,0.4432566993703324,0.028169014084507043,0.11267605633802817
53,4618,69,4029,62,6829,0.3237662908185679,0.4100161077756626,0.028169014084507043,0.1267605633802817
54,4618,69,3802,63,6829,0.3237662908185679,0.4432566993703324,0.028169014084507043,0.11267605633802817
55,4618,69,3802,63,6829,0.3237662908185679,0.4432566993703324,0.028169014084507043,0.11267605633802817
56,4618,69,3803,62,6829,0.3237662908185679,0.4431102650461268,0.028169014084507043,0.1267605633802817
57,4618,69,3420,61,6829,0.3237662908185679,0.49919461121686926,0.028169014084507043,0.14084507042253522
58,4618,69,3024,60,6829,0.3237662908185679,0.5571826036022843,0.028169014084507043,0.15492957746478872
59,4618,69,3024,60,6829,0.3237662908185679,0.5571826036022843,0.028169014084507043,0.15492957746478872
60,4618,69,3500,61,6829,0.3237662908185679,0.48747986528042175,0.028169014084507043,0.14084507042253522
61,4618,69,4004,65,6829,0.3237662908185679,0.41367696588080244,0.028169014084507043,0.08450704225352113
62,4618,69,4004,65,6829,0.3237662908185679,0.41367696588080244,0.028169014084507043,0.08450704225352113
63,4618,69,4377,65,6829,0.3237662908185679,0.359056962952116,0.028169014084507043,0.08450704225352113
64,4618,69,4377,65,6829,0.3237662908185679,0.359056962952116,0.028169014084507043,0.08450704225352113
65,4618,69,4377,65,6829,0.3237662908185679,0.359056962952116,0.028169014084507043,0.08450704225352113
66,4618,69,4377,65,6829,0.3237662908185679,0.359056962952116,0.028169014084507043,0.08450704225352113
67,4794,69,4794,69,6829,0.2979938497583834,0.2979938497583834,0.028169014084507043,0.028169014084507043
68,4794,69,4794,69,6829,0.2979938497583834,0.2979938497583834,0.028169014084507043,0.028169014084507043
69,4794,69,4794,69,6829,0.2979938497583834,0.2979938497583834,0.028169014084507043,0.028169014084507043
70,4794,69,4794,69,6829,0.2979938497583834,0.2979938497583834,0.028169014084507043,0.028169014084507043
71,4794,69,4794,69,6829,0.2979938497583834,0.2979938497583834,0.028169014084507043,0.028169014084507043
72,4794,69,4316,68,6829,0.2979938497583834,0.3679894567286572,0.028169014084507043,0.04225352112676056
73,4794,69,4316,68,6829,0.2979938497583834,0.3679894567286572,0.028169014084507043,0.04225352112676056
74,4794,69,3870,66,6829,0.2979938497583834,0.43329916532435203,0.028169014084507043,0.07042253521126761
75,4794,69,3870,66,6829,0.2979938497583834,0.43329916532435203,0.028169014084507043,0.07042253521126761
76,4794,69,4097,66,6829,0.2979938497583834,0.40005857372968223,0.028169014084507043,0.07042253521126761
77,4794,69,4097,66,6829,0.2979938497583834,0.40005857372968223,0.028169014084507043,0.07042253521126761
78,4794,69,4097,66,6829,0.2979938497583834,0.40005857372968223,0.028169014084507043,0.07042253521126761
79,4794,69,3870,66,6829,0.2979938497583834,0.43329916532435203,0.028169014084507043,0.07042253521126761
80,4794,69,3870,66,6829,0.2979938497583834,0.43329916532435203,0.028169014084507043,0.07042253521126761
81,4794,69,3870,66,6829,0.2979938497583834,0.43329916532435203,0.028169014084507043,0.07042253521126761
82,4794,69,3889,63,6829,0.2979938497583834,0.43051691316444574,0.028169014084507043,0.11267605633802817
83,4794,69,3385,63,6829,0.2979938497583834,0.504319812564065,0.028169014084507043,0.11267605633802817
84,4794,69,3831,66,6829,0.2979938497583834,0.4390101039683702,0.028169014084507043,0.07042253521126761
85,4794,69,4115,67,6829,0.2979938497583834,0.39742275589398157,0.028169014084507043,0.056338028169014086
86,4794,69,4115,67,6829,0.2979938497583834,0.39742275589398157,0.028169014084507043,0.056338028169014086
87,4794,69,4115,67,6829,0.2979938497583834,0.39742275589398157,0.028169014084507043,0.056338028169014086
88,4794,69,4096,67,6829,0.2979938497583834,0.4002050080538878,0.028169014084507043,0.056338028169014086
89,4794,69,4600,67,6829,0.2979938497583834,0.32640210865426855,0.028169014084507043,0.056338028169014086
90,4794,69,4300,66,6829,0.2979938497583834,0.3703324059159467,0.028169014084507043,0.07042253521126761
91,4794,69,4211,68,6829,0.2979938497583834,0.38336506077024457,0.028169014084507043,0.04225352112676056
92,4794,69,4211,68,6829,0.2979938497583834,0.38336506077024457,0.028169014084507043,0.04225352112676056
93,4794,69,4594,68,6829,0.2979938497583834,0.32728071459950214,0.028169014084507043,0.04225352112676056
94,4794,69,4594,68,6829,0.2979938497583834,0.32728071459950214,0.028169014084507043,0.04225352112676056
95,4794,69,4594,68,6829,0.2979938497583834,0.32728071459950214,0.028169014084507043,0.04225352112676056
96,4794,69,4211,68,6829,0.2979938497583834,0.38336506077024457,0.028169014084507043,0.04225352112676056
97,4794,69,4211,68,6829,0.2979938497583834,0.38336506077024457,0.028169014084507043,0.04225352112676056
98,4794,69,4907,68,6829,0.2979938497583834,0.28144677112315125,0.028169014084507043,0.04225352112676056
99,4794,69,5303,68,6829,0.2979938497583834,0.22345877873773612,0.028169014084507043,0.04225352112676056
100,4794,69,5322,66,6829,0.2979938497583834,0.22067652657782985,0.028169014084507043,0.07042253521126761
101,4794,69,5322,66,6829,0.2979938497583834,0.22067652657782985,0.028169014084507043,0.07042253521126761
102,4794,69,4926,67,6829,0.2979938497583834,0.278664518963245,0.028169014084507043,0.056338028169014086
103,4794,69,4756,67,6829,0.2979938497583834,0.3035583540781959,0.028169014084507043,0.056338028169014086
104,4794,69,4310,66,6829,0.2979938497583834,0.3688680626738908,0.028169014084507043,0.07042253521126761
105,4794,69,4310,66,6829,0.2979938497583834,0.3688680626738908,0.028169014084507043,0.07042253521126761
106,4794,69,3893,66,6829,0.2979938497583834,0.42993117586762336,0.028169014084507043,0.07042253521126761
107,4794,69,3892,69,6829,0.2979938497583834,0.43007761019182894,0.028169014084507043,0.028169014084507043
108,4794,69,3892,69,6829,0.2979938497583834,0.43007761019182894,0.028169014084507043,0.028169014084507043
109,4794,69,3892,69,6829,0.2979938497583834,0.43007761019182894,0.028169014084507043,0.028169014084507043
110,4794,69,3892,69,6829,0.2979938497583834,0.43007761019182894,0.028169014084507043,0.028169014084507043
111,4794,69,3559,67,6829,0.2979938497583834,0.4788402401522917,0.028169014084507043,0.056338028169014086
112,4794,69,3942,67,6829,0.2979938497583834,0.4227558939815493,0.028169014084507043,0.056338028169014086
113,3923,70,3923,70,6829,0.4255381461414556,0.4255381461414556,0.014084507042253521,0.014084507042253521
114,4340,70,4340,70,6829,0.36447503294772293,0.36447503294772293,0.014084507042253521,0.014084507042253521
115,4340,70,4340,70,6829,0.36447503294772293,0.36447503294772293,0.014084507042253521,0.014084507042253521
116,4340,70,4340,70,6829,0.36447503294772293,0.36447503294772293,0.014084507042253521,0.014084507042253521
117,4340,70,4340,70,6829,0.36447503294772293,0.36447503294772293,0.014084507042253521,0.014084507042253521
118,4340,70,4340,70,6829,0.36447503294772293,0.36447503294772293,0.014084507042253521,0.014084507042253521
119,4340,70,4617,69,6829,0.36447503294772293,0.32391272514277347,0.014084507042253521,0.028169014084507043
120,4340,70,4636,65,6829,0.36447503294772293,0.3211304729828672,0.014084507042253521,0.08450704225352113
121,4340,70,4637,60,6829,0.36447503294772293,0.3209840386586616,0.014084507042253521,0.15492957746478872
122,4340,70,4937,61,6829,0.36447503294772293,0.27705374139698347,0.014084507042253521,0.14084507042253522
123,4340,70,5415,64,6829,0.36447503294772293,0.20705813442670962,0.014084507042253521,0.09859154929577464
124,4340,70,5748,65,6829,0.36447503294772293,0.15829550446624688,0.014084507042253521,0.08450704225352113
125,4340,70,5748,65,6829,0.36447503294772293,0.15829550446624688,0.014084507042253521,0.08450704225352113
126,4340,70,5747,68,6829,0.36447503294772293,0.15844193879045249,0.014084507042253521,0.04225352112676056
127,4340,70,5836,67,6829,0.36447503294772293,0.14540928393615463,0.014084507042253521,0.056338028169014086
128,4340,70,5836,67,6829,0.36447503294772293,0.14540928393615463,0.014084507042253521,0.056338028169014086
129,4340,70,5836,67,6829,0.36447503294772293,0.14540928393615463,0.014084507042253521,0.056338028169014086
130,4340,70,5837,63,6829,0.36447503294772293,0.14526284961194905,0.014084507042253521,0.11267605633802817
131,4340,70,5837,63,6829,0.36447503294772293,0.14526284961194905,0.014084507042253521,0.11267605633802817
132,4340,70,5837,63,6829,0.36447503294772293,0.14526284961194905,0.014084507042253521,0.11267605633802817
133,4340,70,5837,63,6829,0.36447503294772293,0.14526284961194905,0.014084507042253521,0.11267605633802817
134,4340,70,6064,61,6829,0.36447503294772293,0.11202225801727925,0.014084507042253521,0.14084507042253522
135,4340,70,5837,63,6829,0.36447503294772293,0.14526284961194905,0.014084507042253521,0.11267605633802817
136,4340,70,6283,64,6829,0.36447503294772293,0.07995314101625421,0.014084507042253521,0.09859154929577464
137,4340,70,6283,64,6829,0.36447503294772293,0.07995314101625421,0.014084507042253521,0.09859154929577464
138,4340,70,6194,66,6829,0.36447503294772293,0.09298579587055206,0.014084507042253521,0.07042253521126761
139,4340,70,6194,66,6829,0.36447503294772293,0.09298579587055206,0.014084507042253521,0.07042253521126761
140,4340,70,6175,68,6829,0.36447503294772293,0.09576804803045834,0.014084507042253521,0.04225352112676056
141,4340,70,5699,68,6829,0.36447503294772293,0.165470786352321,0.014084507042253521,0.04225352112676056
142,4340,70,5415,68,6829,0.36447503294772293,0.20705813442670962,0.014084507042253521,0.04225352112676056
143,4340,70,5415,68,6829,0.36447503294772293,0.20705813442670962,0.014084507042253521,0.04225352112676056
144,4340,70,5434,66,6829,0.36447503294772293,0.20427588226680335,0.014084507042253521,0.07042253521126761
145,4340,70,5101,66,6829,0.36447503294772293,0.2530385122272661,0.014084507042253521,0.07042253521126761
146,4340,70,5082,68,6829,0.36447503294772293,0.25582076438717233,0.014084507042253521,0.04225352112676056
147,4340,70,5101,66,6829,0.36447503294772293,0.2530385122272661,0.014084507042253521,0.07042253521126761
148,4340,70,5101,66,6829,0.36447503294772293,0.2530385122272661,0.014084507042253521,0.07042253521126761
149,4340,70,5385,66,6829,0.36447503294772293,0.21145116415287743,0.014084507042253521,0.07042253521126761
150,4340,70,5385,66,6829,0.36447503294772293,0.21145116415287743,0.014084507042253521,0.07042253521126761
151,4340,70,5384,69,6829,0.36447503294772293,0.21159759847708304,0.014084507042253521,0.028169014084507043
152,4340,70,5384,69,6829,0.36447503294772293,0.21159759847708304,0.014084507042253521,0.028169014084507043
153,4340,70,5001,69,6829,0.36447503294772293,0.26768194464782546,0.014084507042253521,0.028169014084507043
154,4340,70,5001,69,6829,0.36447503294772293,0.26768194464782546,0.014084507042253521,0.028169014084507043
155,4982,71,4982,71,6829,0.2704641968077317,0.2704641968077317,0.0,0.0
156,4982,71,4982,71,6829,0.2704641968077317,0.2704641968077317,0.0,0.0
157,4982,71,4982,71,6829,0.2704641968077317,0.2704641968077317,0.0,0.0
158,4982,71,4982,71,6829,0.2704641968077317,0.2704641968077317,0.0,0.0
159,4982,71,5152,70,6829,0.2704641968077317,0.2455703616927808,0.0,0.014084507042253521
160,4982,71,5171,68,6829,0.2704641968077317,0.2427881095328745,0.0,0.04225352112676056
161,4982,71,5504,68,6829,0.2704641968077317,0.19402547957241179,0.0,0.04225352112676056
162,4982,71,5504,68,6829,0.2704641968077317,0.19402547957241179,0.0,0.04225352112676056
163,4982,71,4834,66,6829,0.2704641968077317,0.29213647679015964,0.0,0.07042253521126761
164,4982,71,4834,66,6829,0.2704641968077317,0.29213647679015964,0.0,0.07042253521126761
165,4982,71,4834,66,6829,0.2704641968077317,0.29213647679015964,0.0,0.07042253521126761
166,4982,71,4834,66,6829,0.2704641968077317,0.29213647679015964,0.0,0.07042253521126761
167,4982,71,4834,66,6829,0.2704641968077317,0.29213647679015964,0.0,0.07042253521126761
168,4982,71,4834,66,6829,0.2704641968077317,0.29213647679015964,0.0,0.07042253521126761
169,4982,71,4664,67,6829,0.2704641968077317,0.31703031190511055,0.0,0.056338028169014086
170,4982,71,4664,67,6829,0.2704641968077317,0.31703031190511055,0.0,0.056338028169014086
171,4982,71,4364,68,6829,0.2704641968077317,0.3609606091667887,0.0,0.04225352112676056
172,4982,71,4364,68,6829,0.2704641968077317,0.3609606091667887,0.0,0.04225352112676056
173,4982,71,4453,65,6829,0.2704641968077317,0.34792795431249085,0.0,0.08450704225352113
174,4982,71,4434,67,6829,0.2704641968077317,0.35071020647239715,0.0,0.056338028169014086
175,4982,71,4345,69,6829,0.2704641968077317,0.363742861326695,0.0,0.028169014084507043
176,4982,71,4821,70,6829,0.2704641968077317,0.29404012300483234,0.0,0.014084507042253521
177,4982,71,4840,69,6829,0.2704641968077317,0.29125787084492605,0.0,0.028169014084507043
178,4982,71,4840,69,6829,0.2704641968077317,0.29125787084492605,0.0,0.028169014084507043
179,4982,71,5067,67,6829,0.2704641968077317,0.25801727925025625,0.0,0.056338028169014086
180,4982,71,5463,67,6829,0.2704641968077317,0.20002928686484112,0.0,0.056338028169014086
181,4982,71,5463,67,6829,0.2704641968077317,0.20002928686484112,0.0,0.056338028169014086
182,4982,71,5090,68,6829,0.2704641968077317,0.2546492897935276,0.0,0.04225352112676056
183,4982,71,5090,68,6829,0.2704641968077317,0.2546492897935276,0.0,0.04225352112676056
184,4982,71,5463,67,6829,0.2704641968077317,0.20002928686484112,0.0,0.056338028169014086
185,4982,71,5463,67,6829,0.2704641968077317,0.20002928686484112,0.0,0.056338028169014086
186,4982,71,5090,68,6829,0.2704641968077317,0.2546492897935276,0.0,0.04225352112676056
187,4982,71,5090,68,6829,0.2704641968077317,0.2546492897935276,0.0,0.04225352112676056
188,4982,71,5179,65,6829,0.2704641968077317,0.24161663493922975,0.0,0.08450704225352113
189,4982,71,4483,60,6829,0.2704641968077317,0.343534924586323,0.0,0.15492957746478872
190,4982,71,4484,59,6829,0.2704641968077317,0.34338849026211743,0.0,0.16901408450704225
191,4982,71,4151,58,6829,0.2704641968077317,0.3921511202225802,0.0,0.18309859154929578
192,4982,71,4132,62,6829,0.2704641968077317,0.39493337238248644,0.0,0.1267605633802817
193,4982,71,3656,60,6829,0.2704641968077317,0.4646361107043491,0.0,0.15492957746478872
194,4982,71,3372,62,6829,0.2704641968077317,0.5062234587787378,0.0,0.1267605633802817
195,4982,71,3542,60,6829,0.2704641968077317,0.4813296236637868,0.0,0.15492957746478872
196,4982,71,3096,59,6829,0.2704641968077317,0.5466393322594816,0.0,0.16901408450704225
197,4982,71,3115,54,6829,0.2704641968077317,0.5438570800995753,0.0,0.23943661971830985
198,4982,71,3115,54,6829,0.2704641968077317,0.5438570800995753,0.0,0.23943661971830985
199,4982,71,3591,55,6829,0.2704641968077317,0.4741543417777127,0.0,0.22535211267605634
200,4982,71,4261,55,6829,0.2704641968077317,0.37604334455996485,0.0,0.22535211267605634
201,4982,71,4644,58,6829,0.2704641968077317,0.3199589983892224,0.0,0.18309859154929578
202,4982,71,4644,58,6829,0.2704641968077317,0.3199589983892224,0.0,0.18309859154929578
203,4982,71,4643,59,6829,0.2704641968077317,0.320105432713428,0.0,0.16901408450704225
204,4982,71,3973,57,6829,0.2704641968077317,0.41821642993117586,0.0,0.19718309859154928
205,4982,71,4669,61,6829,0.2704641968077317,0.3162981402840826,0.0,0.14084507042253522
206,4982,71,4669,61,6829,0.2704641968077317,0.3162981402840826,0.0,0.14084507042253522
207,4982,71,4580,63,6829,0.2704641968077317,0.3293307951383804,0.0,0.11267605633802817
208,4982,71,4580,63,6829,0.2704641968077317,0.3293307951383804,0.0,0.11267605633802817
209,4982,71,4669,61,6829,0.2704641968077317,0.3162981402840826,0.0,0.14084507042253522
210,4982,71,4499,62,6829,0.2704641968077317,0.3411919753990335,0.0,0.1267605633802817
211,4982,71,4945,62,6829,0.2704641968077317,0.2758822668033387,0.0,0.1267605633802817
212,4982,71,4441,62,6829,0.2704641968077317,0.349685166202958,0.0,0.1267605633802817
213,4982,71,3904,63,6829,0.2704641968077317,0.4283203983013618,0.0,0.11267605633802817
214,4982,71,3904,63,6829,0.2704641968077317,0.4283203983013618,0.0,0.11267605633802817
215,4982,71,4408,63,6829,0.2704641968077317,0.35451749890174256,0.0,0.11267605633802817
216,4982,71,4025,65,6829,0.2704641968077317,0.410601845072485,0.0,0.08450704225352113
217,4982,71,4025,65,6829,0.2704641968077317,0.410601845072485,0.0,0.08450704225352113
218,4982,71,4025,65,6829,0.2704641968077317,0.410601845072485,0.0,0.08450704225352113
219,4982,71,4006,68,6829,0.2704641968077317,0.4133840972323913,0.0,0.04225352112676056
220,4982,71,4006,68,6829,0.2704641968077317,0.4133840972323913,0.0,0.04225352112676056
221,4982,71,4006,68,6829,0.2704641968077317,0.4133840972323913,0.0,0.04225352112676056
222,4982,71,4676,70,6829,0.2704641968077317,0.3152731000146434,0.0,0.014084507042253521
223,4982,71,4200,69,6829,0.2704641968077317,0.38497583833650606,0.0,0.028169014084507043
224,4982,71,4370,68,6829,0.2704641968077317,0.36008200322155515,0.0,0.04225352112676056
225,4982,71,4143,69,6829,0.2704641968077317,0.39332259481622495,0.0,0.028169014084507043
226,4982,71,4143,69,6829,0.2704641968077317,0.39332259481622495,0.0,0.028169014084507043
227,4982,71,4476,69,6829,0.2704641968077317,0.3445599648557622,0.0,0.028169014084507043
228,4982,71,4476,69,6829,0.2704641968077317,0.3445599648557622,0.0,0.028169014084507043
229,4982,71,4476,69,6829,0.2704641968077317,0.3445599648557622,0.0,0.028169014084507043
230,4982,71,4760,69,6829,0.2704641968077317,0.30297261678137355,0.0,0.028169014084507043
231,4982,71,4760,69,6829,0.2704641968077317,0.30297261678137355,0.0,0.028169014084507043
232,4982,71,4760,69,6829,0.2704641968077317,0.30297261678137355,0.0,0.028169014084507043
233,4982,71,4779,67,6829,0.2704641968077317,0.30019036462146725,0.0,0.056338028169014086
234,4982,71,5316,66,6829,0.2704641968077317,0.2215551325230634,0.0,0.07042253521126761
235,4982,71,5316,66,6829,0.2704641968077317,0.2215551325230634,0.0,0.07042253521126761
236,4982,71,5316,66,6829,0.2704641968077317,0.2215551325230634,0.0,0.07042253521126761
237,4982,71,5227,68,6829,0.2704641968077317,0.23458778737736125,0.0,0.04225352112676056
238,4982,71,5227,68,6829,0.2704641968077317,0.23458778737736125,0.0,0.04225352112676056
239,4982,71,5227,68,6829,0.2704641968077317,0.23458778737736125,0.0,0.04225352112676056
240,4982,71,5227,68,6829,0.2704641968077317,0.23458778737736125,0.0,0.04225352112676056
241,4982,71,4690,69,6829,0.2704641968077317,0.31322301947576514,0.0,0.028169014084507043
242,4982,71,4690,69,6829,0.2704641968077317,0.31322301947576514,0.0,0.028169014084507043
243,4982,71,4690,69,6829,0.2704641968077317,0.31322301947576514,0.0,0.028169014084507043
244,4982,71,4690,69,6829,0.2704641968077317,0.31322301947576514,0.0,0.028169014084507043
245,4982,71,4690,69,6829,0.2704641968077317,0.31322301947576514,0.0,0.028169014084507043
246,4982,71,4690,69,6829,0.2704641968077317,0.31322301947576514,0.0,0.028169014084507043
247,4982,71,4917,69,6829,0.2704641968077317,0.27998242788109534,0.0,0.028169014084507043
248,4982,71,4898,69,6829,0.2704641968077317,0.28276468004100164,0.0,0.028169014084507043
249,4982,71,4728,70,6829,0.2704641968077317,0.30765851515595255,0.0,0.014084507042253521
250,4982,71,4451,71,6829,0.2704641968077317,0.348220822960902,0.0,0.0
251,4982,71,4540,69,6829,0.2704641968077317,0.3351881681066042,0.0,0.028169014084507043
252,4982,71,4540,69,6829,0.2704641968077317,0.3351881681066042,0.0,0.028169014084507043
253,4982,71,4540,69,6829,0.2704641968077317,0.3351881681066042,0.0,0.028169014084507043
254,4982,71,4207,69,6829,0.2704641968077317,0.38395079806706695,0.0,0.028169014084507043
255,4982,71,4540,69,6829,0.2704641968077317,0.3351881681066042,0.0,0.028169014084507043
256,4982,71,4540,69,6829,0.2704641968077317,0.3351881681066042,0.0,0.028169014084507043
257,4982,71,4540,69,6829,0.2704641968077317,0.3351881681066042,0.0,0.028169014084507043
258,4982,71,4923,69,6829,0.2704641968077317,0.27910382193586175,0.0,0.028169014084507043
259,4982,71,4834,71,6829,0.2704641968077317,0.29213647679015964,0.0,0.0
260,5310,71,5310,71,6829,0.22243373846829698,0.22243373846829698,0.0,0.0
261,5310,71,5310,71,6829,0.22243373846829698,0.22243373846829698,0.0,0.0
262,5310,71,5310,71,6829,0.22243373846829698,0.22243373846829698,0.0,0.0
263,5310,71,5310,71,6829,0.22243373846829698,0.22243373846829698,0.0,0.0
264,5310,71,5610,66,6829,0.22243373846829698,0.17850344120661882,0.0,0.07042253521126761
265,5310,71,5780,66,6829,0.22243373846829698,0.15360960609166788,0.0,0.07042253521126761
266,5310,71,5869,66,6829,0.22243373846829698,0.14057695123737005,0.0,0.07042253521126761
267,5310,71,5869,66,6829,0.22243373846829698,0.14057695123737005,0.0,0.07042253521126761
268,5310,71,5888,65,6829,0.22243373846829698,0.13779469907746375,0.0,0.08450704225352113
269,5310,71,5412,66,6829,0.22243373846829698,0.2074974373993264,0.0,0.07042253521126761
270,5310,71,5393,67,6829,0.22243373846829698,0.21027968955923268,0.0,0.056338028169014086
271,5310,71,4947,68,6829,0.22243373846829698,0.2755893981549275,0.0,0.04225352112676056
272,5310,71,4947,68,6829,0.22243373846829698,0.2755893981549275,0.0,0.04225352112676056
273,5310,71,4948,64,6829,0.22243373846829698,0.2754429638307219,0.0,0.09859154929577464
274,5310,71,4948,64,6829,0.22243373846829698,0.2754429638307219,0.0,0.09859154929577464
275,5310,71,4778,64,6829,0.22243373846829698,0.3003367989456729,0.0,0.09859154929577464
276,5310,71,4778,64,6829,0.22243373846829698,0.3003367989456729,0.0,0.09859154929577464
277,5310,71,4778,64,6829,0.22243373846829698,0.3003367989456729,0.0,0.09859154929577464
278,5310,71,4797,62,6829,0.22243373846829698,0.2975545467857666,0.0,0.1267605633802817
279,5310,71,5074,59,6829,0.22243373846829698,0.2569922389808171,0.0,0.16901408450704225
280,5310,71,4797,62,6829,0.22243373846829698,0.2975545467857666,0.0,0.1267605633802817
281,5310,71,4796,65,6829,0.22243373846829698,0.2977009811099722,0.0,0.08450704225352113
282,5310,71,4796,65,6829,0.22243373846829698,0.2977009811099722,0.0,0.08450704225352113
283,5310,71,4463,62,6829,0.22243373846829698,0.3464636110704349,0.0,0.1267605633802817
