total_iter,weights_sum_best,is_sat_clauses_best,weights_sum_curr,is_sat_clauses_curr,opt,rel_err_weights_best,rel_err_weights_curr,rel_err_clauses_best,rel_err_clauses_curr
63,4113,71,4103,68,6829,0.39771562454239273,0.3991799677844487,0.0,0.04225352112676056
64,4113,71,4122,66,6829,0.39771562454239273,0.3963977156245424,0.0,0.07042253521126761
65,4113,71,3789,63,6829,0.39771562454239273,0.4451603455850051,0.0,0.11267605633802817
66,4113,71,3789,63,6829,0.39771562454239273,0.4451603455850051,0.0,0.11267605633802817
67,4113,71,3700,67,6829,0.39771562454239273,0.458193000439303,0.0,0.056338028169014086
68,4113,71,3700,67,6829,0.39771562454239273,0.458193000439303,0.0,0.056338028169014086
69,4113,71,3317,67,6829,0.39771562454239273,0.5142773466100454,0.0,0.056338028169014086
70,4113,71,2944,68,6829,0.39771562454239273,0.5688973495387318,0.0,0.04225352112676056
71,4113,71,3228,68,6829,0.39771562454239273,0.5273100014643433,0.0,0.04225352112676056
72,4113,71,3228,68,6829,0.39771562454239273,0.5273100014643433,0.0,0.04225352112676056
73,4113,71,2532,68,6829,0.39771562454239273,0.6292282911114365,0.0,0.04225352112676056
74,4113,71,2255,68,6829,0.39771562454239273,0.669790598916386,0.0,0.04225352112676056
75,4113,71,2255,68,6829,0.39771562454239273,0.669790598916386,0.0,0.04225352112676056
76,4113,71,2588,69,6829,0.39771562454239273,0.6210279689559233,0.0,0.028169014084507043
77,4113,71,2677,67,6829,0.39771562454239273,0.6079953141016254,0.0,0.056338028169014086
78,4113,71,2199,67,6829,0.39771562454239273,0.6779909210718993,0.0,0.056338028169014086
79,4113,71,2426,63,6829,0.39771562454239273,0.6447503294772294,0.0,0.11267605633802817
80,4113,71,2337,65,6829,0.39771562454239273,0.6577829843315273,0.0,0.08450704225352113
81,4113,71,2337,65,6829,0.39771562454239273,0.6577829843315273,0.0,0.08450704225352113
82,4113,71,2815,65,6829,0.39771562454239273,0.5877873773612535,0.0,0.08450704225352113
83,4113,71,3511,66,6829,0.39771562454239273,0.4858690877141602,0.0,0.07042253521126761
84,4113,71,3511,66,6829,0.39771562454239273,0.4858690877141602,0.0,0.07042253521126761
85,4113,71,3227,67,6829,0.39771562454239273,0.5274564357885488,0.0,0.056338028169014086
86,4113,71,3623,67,6829,0.39771562454239273,0.4694684434031337,0.0,0.056338028169014086
87,4113,71,3323,69,6829,0.39771562454239273,0.5133987406648118,0.0,0.028169014084507043
88,4113,71,3323,69,6829,0.39771562454239273,0.5133987406648118,0.0,0.028169014084507043
89,4113,71,3706,69,6829,0.39771562454239273,0.4573143944940694,0.0,0.028169014084507043
90,4113,71,3687,71,6829,0.39771562454239273,0.4600966466539757,0.0,0.0
91,4113,71,3776,69,6829,0.39771562454239273,0.4470639917996778,0.0,0.028169014084507043
92,4113,71,4076,68,6829,0.39771562454239273,0.4031336945379997,0.0,0.04225352112676056
93,4113,71,4076,68,6829,0.39771562454239273,0.4031336945379997,0.0,0.04225352112676056
94,4113,71,4360,68,6829,0.39771562454239273,0.36154634646361106,0.0,0.04225352112676056
95,4113,71,4360,68,6829,0.39771562454239273,0.36154634646361106,0.0,0.04225352112676056
96,4113,71,4027,66,6829,0.39771562454239273,0.4103089764240738,0.0,0.07042253521126761
97,4113,71,4027,66,6829,0.39771562454239273,0.4103089764240738,0.0,0.07042253521126761
98,4113,71,4027,66,6829,0.39771562454239273,0.4103089764240738,0.0,0.07042253521126761
99,4113,71,4027,66,6829,0.39771562454239273,0.4103089764240738,0.0,0.07042253521126761
100,4113,71,4360,68,6829,0.39771562454239273,0.36154634646361106,0.0,0.04225352112676056
101,4113,71,4361,64,6829,0.39771562454239273,0.3613999121394055,0.0,0.09859154929577464
102,4113,71,4361,64,6829,0.39771562454239273,0.3613999121394055,0.0,0.09859154929577464
103,4113,71,4361,64,6829,0.39771562454239273,0.3613999121394055,0.0,0.09859154929577464
104,4113,71,4361,64,6829,0.39771562454239273,0.3613999121394055,0.0,0.09859154929577464
105,4113,71,3978,65,6829,0.39771562454239273,0.4174842583101479,0.0,0.08450704225352113
106,4113,71,3678,66,6829,0.39771562454239273,0.46141455557182603,0.0,0.07042253521126761
107,4113,71,3677,69,6829,0.39771562454239273,0.4615609898960316,0.0,0.028169014084507043
108,4113,71,3393,69,6829,0.39771562454239273,0.5031483379704202,0.0,0.028169014084507043
109,4113,71,3393,69,6829,0.39771562454239273,0.5031483379704202,0.0,0.028169014084507043
110,4113,71,3394,66,6829,0.39771562454239273,0.5030019036462147,0.0,0.07042253521126761
111,4113,71,3393,69,6829,0.39771562454239273,0.5031483379704202,0.0,0.028169014084507043
112,4113,71,3776,69,6829,0.39771562454239273,0.4470639917996778,0.0,0.028169014084507043
113,4113,71,3549,69,6829,0.39771562454239273,0.4803045833943476,0.0,0.028169014084507043
114,4113,71,3849,69,6829,0.39771562454239273,0.4363742861326695,0.0,0.028169014084507043
115,4113,71,4222,68,6829,0.39771562454239273,0.381754283203983,0.0,0.04225352112676056
116,4113,71,4392,67,6829,0.39771562454239273,0.35686044808903206,0.0,0.056338028169014086
117,4113,71,4392,67,6829,0.39771562454239273,0.35686044808903206,0.0,0.056338028169014086
118,4113,71,4019,68,6829,0.39771562454239273,0.4114804510177186,0.0,0.04225352112676056
119,4113,71,3349,69,6829,0.39771562454239273,0.5095914482354664,0.0,0.028169014084507043
120,4113,71,3349,69,6829,0.39771562454239273,0.5095914482354664,0.0,0.028169014084507043
121,4113,71,3349,69,6829,0.39771562454239273,0.5095914482354664,0.0,0.028169014084507043
122,4113,71,3260,68,6829,0.39771562454239273,0.5226241030897643,0.0,0.04225352112676056
123,4113,71,3260,68,6829,0.39771562454239273,0.5226241030897643,0.0,0.04225352112676056
124,4113,71,3260,68,6829,0.39771562454239273,0.5226241030897643,0.0,0.04225352112676056
125,4113,71,3633,67,6829,0.39771562454239273,0.46800410016107774,0.0,0.056338028169014086
126,4113,71,3633,67,6829,0.39771562454239273,0.46800410016107774,0.0,0.056338028169014086
127,4113,71,3633,67,6829,0.39771562454239273,0.46800410016107774,0.0,0.056338028169014086
128,4113,71,3300,67,6829,0.39771562454239273,0.5167667301215405,0.0,0.056338028169014086
129,4113,71,3633,67,6829,0.39771562454239273,0.46800410016107774,0.0,0.056338028169014086
130,4113,71,4170,69,6829,0.39771562454239273,0.3893688680626739,0.0,0.028169014084507043
131,4113,71,4170,69,6829,0.39771562454239273,0.3893688680626739,0.0,0.028169014084507043
132,4113,71,4397,69,6829,0.39771562454239273,0.3561282764680041,0.0,0.028169014084507043
133,4113,71,4397,69,6829,0.39771562454239273,0.3561282764680041,0.0,0.028169014084507043
134,4113,71,4486,70,6829,0.39771562454239273,0.34309562161370627,0.0,0.014084507042253521
135,4113,71,4486,70,6829,0.39771562454239273,0.34309562161370627,0.0,0.014084507042253521
136,4316,71,4316,71,6829,0.3679894567286572,0.3679894567286572,0.0,0.0
137,4316,71,4316,71,6829,0.3679894567286572,0.3679894567286572,0.0,0.0
138,4316,71,4316,71,6829,0.3679894567286572,0.3679894567286572,0.0,0.0
139,4316,71,4316,71,6829,0.3679894567286572,0.3679894567286572,0.0,0.0
140,4316,71,4486,70,6829,0.3679894567286572,0.34309562161370627,0.0,0.014084507042253521
141,4316,71,4486,70,6829,0.3679894567286572,0.34309562161370627,0.0,0.014084507042253521
142,4316,71,4486,70,6829,0.3679894567286572,0.34309562161370627,0.0,0.014084507042253521
143,4316,71,4962,69,6829,0.3679894567286572,0.27339288329184364,0.0,0.028169014084507043
144,4316,71,5379,70,6829,0.3679894567286572,0.212329770098111,0.0,0.014084507042253521
145,4316,71,5209,70,6829,0.3679894567286572,0.23722360521306193,0.0,0.014084507042253521
146,4316,71,4982,70,6829,0.3679894567286572,0.2704641968077317,0.0,0.014084507042253521
147,5652,71,5652,71,6829,0.17235319958998388,0.17235319958998388,0.0,0.0
148,5652,71,5652,71,6829,0.17235319958998388,0.17235319958998388,0.0,0.0
149,5652,71,5256,71,6829,0.17235319958998388,0.23034119197539904,0.0,0.0
150,5652,71,5483,71,6829,0.17235319958998388,0.19710060038072924,0.0,0.0
151,5760,71,5760,71,6829,0.15653829257577975,0.15653829257577975,0.0,0.0
152,5760,71,5427,71,6829,0.15653829257577975,0.2053009225362425,0.0,0.0
153,5760,71,5427,71,6829,0.15653829257577975,0.2053009225362425,0.0,0.0
154,5760,71,5044,71,6829,0.15653829257577975,0.2613852687069849,0.0,0.0
155,5760,71,5044,71,6829,0.15653829257577975,0.2613852687069849,0.0,0.0
156,5760,71,4671,71,6829,0.15653829257577975,0.3160052716356714,0.0,0.0
157,5760,71,4671,71,6829,0.15653829257577975,0.3160052716356714,0.0,0.0
158,5760,71,4671,71,6829,0.15653829257577975,0.3160052716356714,0.0,0.0
159,5760,71,4671,71,6829,0.15653829257577975,0.3160052716356714,0.0,0.0
160,5760,71,4582,71,6829,0.15653829257577975,0.32903792648996927,0.0,0.0
161,5760,71,4582,71,6829,0.15653829257577975,0.32903792648996927,0.0,0.0
162,5760,71,4601,68,6829,0.15653829257577975,0.326255674330063,0.0,0.04225352112676056
163,5760,71,4934,69,6829,0.15653829257577975,0.27749304436960026,0.0,0.028169014084507043
164,5760,71,4935,66,6829,0.15653829257577975,0.2773466100453946,0.0,0.07042253521126761
165,5760,71,5331,66,6829,0.15653829257577975,0.2193586176599795,0.0,0.07042253521126761
166,5760,71,5331,66,6829,0.15653829257577975,0.2193586176599795,0.0,0.07042253521126761
167,5760,71,5330,68,6829,0.15653829257577975,0.2195050519841851,0.0,0.04225352112676056
168,5760,71,5053,68,6829,0.15653829257577975,0.2600673597891346,0.0,0.04225352112676056
169,5760,71,5053,68,6829,0.15653829257577975,0.2600673597891346,0.0,0.04225352112676056
170,5760,71,5034,71,6829,0.15653829257577975,0.26284961194904083,0.0,0.0
171,5760,71,5407,71,6829,0.15653829257577975,0.20822960902035437,0.0,0.0
172,5760,71,5407,71,6829,0.15653829257577975,0.20822960902035437,0.0,0.0
173,5760,71,5407,71,6829,0.15653829257577975,0.20822960902035437,0.0,0.0
174,5760,71,5407,71,6829,0.15653829257577975,0.20822960902035437,0.0,0.0
175,5760,71,5684,71,6829,0.15653829257577975,0.16766730121540488,0.0,0.0
176,5773,71,5773,71,6829,0.15463464636110705,0.15463464636110705,0.0,0.0
177,5773,71,5773,71,6829,0.15463464636110705,0.15463464636110705,0.0,0.0
178,5773,71,5077,67,6829,0.15463464636110705,0.25655293600820034,0.0,0.056338028169014086
179,5773,71,5077,67,6829,0.15463464636110705,0.25655293600820034,0.0,0.056338028169014086
180,5773,71,5361,66,6829,0.15463464636110705,0.21496558793381168,0.0,0.07042253521126761
181,5773,71,6057,70,6829,0.15463464636110705,0.1130472982867184,0.0,0.014084507042253521
182,5773,71,6057,70,6829,0.15463464636110705,0.1130472982867184,0.0,0.014084507042253521
183,5773,71,5724,70,6829,0.15463464636110705,0.16180992824718113,0.0,0.014084507042253521
184,5773,71,5424,69,6829,0.15463464636110705,0.2057402255088593,0.0,0.028169014084507043
185,5773,71,5424,69,6829,0.15463464636110705,0.2057402255088593,0.0,0.028169014084507043
186,5773,71,5724,70,6829,0.15463464636110705,0.16180992824718113,0.0,0.014084507042253521
187,5773,71,5724,70,6829,0.15463464636110705,0.16180992824718113,0.0,0.014084507042253521
188,5773,71,5187,64,6829,0.15463464636110705,0.240445160345585,0.0,0.09859154929577464
189,5773,71,5724,70,6829,0.15463464636110705,0.16180992824718113,0.0,0.014084507042253521
190,5773,71,6057,70,6829,0.15463464636110705,0.1130472982867184,0.0,0.014084507042253521
191,5773,71,5773,71,6829,0.15463464636110705,0.15463464636110705,0.0,0.0
192,5773,71,5773,71,6829,0.15463464636110705,0.15463464636110705,0.0,0.0
193,5773,71,5773,71,6829,0.15463464636110705,0.15463464636110705,0.0,0.0
194,5773,71,5236,66,6829,0.15463464636110705,0.23326987845951092,0.0,0.07042253521126761
195,5773,71,5255,61,6829,0.15463464636110705,0.23048762629960462,0.0,0.14084507042253522
196,5773,71,4882,63,6829,0.15463464636110705,0.28510762922829114,0.0,0.11267605633802817
197,5773,71,4883,58,6829,0.15463464636110705,0.2849611949040855,0.0,0.18309859154929578
198,5773,71,4883,58,6829,0.15463464636110705,0.2849611949040855,0.0,0.18309859154929578
199,5773,71,4883,58,6829,0.15463464636110705,0.2849611949040855,0.0,0.18309859154929578
200,5773,71,4883,58,6829,0.15463464636110705,0.2849611949040855,0.0,0.18309859154929578
201,5773,71,4883,58,6829,0.15463464636110705,0.2849611949040855,0.0,0.18309859154929578
202,5773,71,4213,59,6829,0.15463464636110705,0.38307219212183335,0.0,0.16901408450704225
203,5773,71,4213,59,6829,0.15463464636110705,0.38307219212183335,0.0,0.16901408450704225
204,5773,71,4213,59,6829,0.15463464636110705,0.38307219212183335,0.0,0.16901408450704225
205,5773,71,4213,59,6829,0.15463464636110705,0.38307219212183335,0.0,0.16901408450704225
206,5773,71,4213,59,6829,0.15463464636110705,0.38307219212183335,0.0,0.16901408450704225
207,5773,71,4750,65,6829,0.15463464636110705,0.3044369600234295,0.0,0.08450704225352113
208,5773,71,4750,65,6829,0.15463464636110705,0.3044369600234295,0.0,0.08450704225352113
209,5773,71,4750,65,6829,0.15463464636110705,0.3044369600234295,0.0,0.08450704225352113
210,5773,71,4750,65,6829,0.15463464636110705,0.3044369600234295,0.0,0.08450704225352113
211,5773,71,4750,65,6829,0.15463464636110705,0.3044369600234295,0.0,0.08450704225352113
212,5773,71,4750,65,6829,0.15463464636110705,0.3044369600234295,0.0,0.08450704225352113
213,5773,71,4731,68,6829,0.15463464636110705,0.30721921218333575,0.0,0.04225352112676056
214,5773,71,4431,65,6829,0.15463464636110705,0.3511495094450139,0.0,0.08450704225352113
215,5773,71,4342,67,6829,0.15463464636110705,0.3641821642993118,0.0,0.056338028169014086
216,5773,71,4341,69,6829,0.15463464636110705,0.36432859862351735,0.0,0.028169014084507043
217,5773,71,3837,68,6829,0.15463464636110705,0.4381314980231366,0.0,0.04225352112676056
218,5773,71,4210,69,6829,0.15463464636110705,0.38351149509445015,0.0,0.028169014084507043
219,5773,71,4211,66,6829,0.15463464636110705,0.38336506077024457,0.0,0.07042253521126761
220,5773,71,4381,64,6829,0.15463464636110705,0.3584712256552936,0.0,0.09859154929577464
221,5773,71,4470,62,6829,0.15463464636110705,0.34543857080099577,0.0,0.1267605633802817
222,5773,71,4470,62,6829,0.15463464636110705,0.34543857080099577,0.0,0.1267605633802817
223,5773,71,3992,62,6829,0.15463464636110705,0.41543417777126956,0.0,0.1267605633802817
224,5773,71,4470,62,6829,0.15463464636110705,0.34543857080099577,0.0,0.1267605633802817
225,5773,71,4470,62,6829,0.15463464636110705,0.34543857080099577,0.0,0.1267605633802817
226,5773,71,5140,62,6829,0.15463464636110705,0.24732757358324792,0.0,0.1267605633802817
227,5773,71,5140,62,6829,0.15463464636110705,0.24732757358324792,0.0,0.1267605633802817
228,5773,71,4767,62,6829,0.15463464636110705,0.3019475765119344,0.0,0.1267605633802817
229,5773,71,4434,63,6829,0.15463464636110705,0.35071020647239715,0.0,0.11267605633802817
230,5773,71,4434,63,6829,0.15463464636110705,0.35071020647239715,0.0,0.11267605633802817
231,5773,71,3764,62,6829,0.15463464636110705,0.44882120369014494,0.0,0.1267605633802817
232,5773,71,3764,62,6829,0.15463464636110705,0.44882120369014494,0.0,0.1267605633802817
233,5773,71,3068,60,6829,0.15463464636110705,0.5507394933372383,0.0,0.15492957746478872
234,5773,71,3067,63,6829,0.15463464636110705,0.5508859276614438,0.0,0.11267605633802817
235,5773,71,2790,64,6829,0.15463464636110705,0.5914482354663934,0.0,0.09859154929577464
236,5773,71,3074,63,6829,0.15463464636110705,0.5498608873920047,0.0,0.11267605633802817
237,5773,71,3374,64,6829,0.15463464636110705,0.5059305901303266,0.0,0.09859154929577464
238,5773,71,3204,66,6829,0.15463464636110705,0.5308244252452775,0.0,0.07042253521126761
239,5773,71,3205,65,6829,0.15463464636110705,0.5306779909210719,0.0,0.08450704225352113
240,5773,71,3875,67,6829,0.15463464636110705,0.4325669937033241,0.0,0.056338028169014086
241,5773,71,3875,67,6829,0.15463464636110705,0.4325669937033241,0.0,0.056338028169014086
242,5773,71,3894,63,6829,0.15463464636110705,0.4297847415434178,0.0,0.11267605633802817
243,5773,71,3894,63,6829,0.15463464636110705,0.4297847415434178,0.0,0.11267605633802817
244,5773,71,3894,63,6829,0.15463464636110705,0.4297847415434178,0.0,0.11267605633802817
245,5773,71,3667,63,6829,0.15463464636110705,0.4630253331380876,0.0,0.11267605633802817
246,5773,71,3667,63,6829,0.15463464636110705,0.4630253331380876,0.0,0.11267605633802817
247,5773,71,3667,63,6829,0.15463464636110705,0.4630253331380876,0.0,0.11267605633802817
248,5773,71,3383,63,6829,0.15463464636110705,0.5046126812124762,0.0,0.11267605633802817
249,5773,71,2907,63,6829,0.15463464636110705,0.5743154195343388,0.0,0.11267605633802817
250,5773,71,3134,63,6829,0.15463464636110705,0.5410748279396691,0.0,0.11267605633802817
251,5773,71,3610,63,6829,0.15463464636110705,0.4713720896178064,0.0,0.11267605633802817
252,5773,71,4306,64,6829,0.15463464636110705,0.36945379997071315,0.0,0.09859154929577464
253,5773,71,3769,58,6829,0.15463464636110705,0.448089032069117,0.0,0.18309859154929578
254,5773,71,4046,55,6829,0.15463464636110705,0.40752672426416753,0.0,0.22535211267605634
255,5773,71,4046,55,6829,0.15463464636110705,0.40752672426416753,0.0,0.22535211267605634
256,5773,71,4216,52,6829,0.15463464636110705,0.38263288914921656,0.0,0.2676056338028169
257,5773,71,3939,55,6829,0.15463464636110705,0.4231951969541661,0.0,0.22535211267605634
258,5773,71,3938,59,6829,0.15463464636110705,0.42334163127837166,0.0,0.16901408450704225
259,5773,71,4321,60,6829,0.15463464636110705,0.3672572851076292,0.0,0.15492957746478872
260,5773,71,4605,60,6829,0.15463464636110705,0.3256699370332406,0.0,0.15492957746478872
261,5773,71,5142,65,6829,0.15463464636110705,0.24703470493483673,0.0,0.08450704225352113
262,5773,71,5142,65,6829,0.15463464636110705,0.24703470493483673,0.0,0.08450704225352113
263,5773,71,5142,65,6829,0.15463464636110705,0.24703470493483673,0.0,0.08450704225352113
264,5773,71,5142,65,6829,0.15463464636110705,0.24703470493483673,0.0,0.08450704225352113
265,5773,71,5142,65,6829,0.15463464636110705,0.24703470493483673,0.0,0.08450704225352113
266,5773,71,5053,66,6829,0.15463464636110705,0.2600673597891346,0.0,0.07042253521126761
267,5773,71,5053,66,6829,0.15463464636110705,0.2600673597891346,0.0,0.07042253521126761
268,5773,71,5053,66,6829,0.15463464636110705,0.2600673597891346,0.0,0.07042253521126761
269,5773,71,5386,67,6829,0.15463464636110705,0.21130472982867185,0.0,0.056338028169014086
270,5773,71,5387,66,6829,0.15463464636110705,0.21115829550446624,0.0,0.07042253521126761
271,5773,71,5087,67,6829,0.15463464636110705,0.2550885927661444,0.0,0.056338028169014086
272,5773,71,5460,65,6829,0.15463464636110705,0.2004685898374579,0.0,0.08450704225352113
273,5773,71,5549,63,6829,0.15463464636110705,0.18743593498316005,0.0,0.11267605633802817
274,5773,71,5176,65,6829,0.15463464636110705,0.24205593791184654,0.0,0.08450704225352113
275,5773,71,5176,65,6829,0.15463464636110705,0.24205593791184654,0.0,0.08450704225352113
276,5773,71,5476,65,6829,0.15463464636110705,0.1981256406501684,0.0,0.08450704225352113
277,5773,71,5475,67,6829,0.15463464636110705,0.198272074974374,0.0,0.056338028169014086
278,5773,71,5456,70,6829,0.15463464636110705,0.2010543271342803,0.0,0.014084507042253521
279,5773,71,5456,70,6829,0.15463464636110705,0.2010543271342803,0.0,0.014084507042253521
280,5773,71,5456,70,6829,0.15463464636110705,0.2010543271342803,0.0,0.014084507042253521
281,5773,71,5475,67,6829,0.15463464636110705,0.198272074974374,0.0,0.056338028169014086
282,5773,71,5475,67,6829,0.15463464636110705,0.198272074974374,0.0,0.056338028169014086
283,5773,71,5979,67,6829,0.15463464636110705,0.12446917557475472,0.0,0.056338028169014086
284,5773,71,5979,67,6829,0.15463464636110705,0.12446917557475472,0.0,0.056338028169014086
285,5773,71,5979,67,6829,0.15463464636110705,0.12446917557475472,0.0,0.056338028169014086
286,5773,71,6425,69,6829,0.15463464636110705,0.05915946697905989,0.0,0.028169014084507043
287,5773,71,6702,68,6829,0.15463464636110705,0.018597159174110412,0.0,0.04225352112676056
288,5773,71,6702,68,6829,0.15463464636110705,0.018597159174110412,0.0,0.04225352112676056
289,5773,71,6425,69,6829,0.15463464636110705,0.05915946697905989,0.0,0.028169014084507043
290,5773,71,5947,69,6829,0.15463464636110705,0.12915507394933373,0.0,0.028169014084507043
291,5773,71,5947,69,6829,0.15463464636110705,0.12915507394933373,0.0,0.028169014084507043
292,5773,71,5947,69,6829,0.15463464636110705,0.12915507394933373,0.0,0.028169014084507043
293,5773,71,5947,69,6829,0.15463464636110705,0.12915507394933373,0.0,0.028169014084507043
294,5773,71,5858,70,6829,0.15463464636110705,0.14218772880363156,0.0,0.014084507042253521
295,5773,71,5525,68,6829,0.15463464636110705,0.1909503587640943,0.0,0.04225352112676056
296,5773,71,5108,68,6829,0.15463464636110705,0.2520134719578269,0.0,0.04225352112676056
297,5773,71,5108,68,6829,0.15463464636110705,0.2520134719578269,0.0,0.04225352112676056
298,5773,71,5108,68,6829,0.15463464636110705,0.2520134719578269,0.0,0.04225352112676056
